,SMA
2002-04-05,16.7889
2002-04-04,16.7970
2002-04-03,16.8011
2002-04-02,16.8056
2002-04-01,16.8106
2002-03-28,16.8128
2002-03-27,16.8203
2002-03-26,16.8288
2002-03-25,16.8374
2002-03-22,16.8458
2002-03-21,16.8496
2002-03-20,16.8537
2002-03-19,16.8604
2002-03-18,16.8658
2002-03-15,16.8731
2002-03-14,16.8833
2002-03-13,16.8968
2002-03-12,16.9070
2002-03-11,16.9196
2002-03-08,16.9306
2002-03-07,16.9393
2002-03-06,16.9425
2002-03-05,16.9455
2002-03-04,16.9478
2002-03-01,16.9522
2002-02-28,16.9570
2002-02-27,16.9622
2002-02-26,16.9697
2002-02-25,16.9732
2002-02-22,16.9783
2002-02-21,16.9871
2002-02-20,17.0041
2002-02-19,17.0208
2002-02-15,17.0398
2002-02-14,17.0508
2002-02-13,17.0593
2002-02-12,17.0700
2002-02-11,17.0786
2002-02-08,17.0878
2002-02-07,17.1006
2002-02-06,17.1145
2002-02-05,17.1264
2002-02-04,17.1372
2002-02-01,17.1447
2002-01-31,17.1515
2002-01-30,17.1611
2002-01-29,17.1725
2002-01-28,17.1765
2002-01-25,17.1774
2002-01-24,17.1769
2002-01-23,17.1828
2002-01-22,17.1916
2002-01-18,17.2041
2002-01-17,17.2182
2002-01-16,17.2368
2002-01-15,17.2572
2002-01-14,17.2765
2002-01-11,17.2934
2002-01-10,17.3097
2002-01-09,17.3260
2002-01-08,17.3439
2002-01-07,17.3559
2002-01-04,17.3683
2002-01-03,17.3833
2002-01-02,17.4020
2001-12-31,17.4213
2001-12-28,17.4422
2001-12-27,17.4614
2001-12-26,17.4814
2001-12-24,17.5025
2001-12-21,17.5227
2001-12-20,17.5437
2001-12-19,17.5586
2001-12-18,17.5769
2001-12-17,17.5974
2001-12-14,17.6176
2001-12-13,17.6344
2001-12-12,17.6541
2001-12-11,17.6756
2001-12-10,17.6944
2001-12-07,17.7144
2001-12-06,17.7326
2001-12-05,17.7515
2001-12-04,17.7713
2001-12-03,17.8000
2001-11-30,17.8383
2001-11-29,17.8872
2001-11-28,17.9381
2001-11-27,17.9867
2001-11-26,18.0371
2001-11-23,18.0844
2001-11-21,18.1296
2001-11-20,18.1725
2001-11-19,18.2178
2001-11-16,18.2682
2001-11-15,18.3193
2001-11-14,18.3740
2001-11-13,18.4176
2001-11-12,18.4573
2001-11-09,18.4992
2001-11-08,18.5382
2001-11-07,18.5764
2001-11-06,18.6213
2001-11-05,18.6709
2001-11-02,18.7228
2001-11-01,18.7724
2001-10-31,18.8216
2001-10-30,18.8645
2001-10-29,18.9067
2001-10-26,18.9445
2001-10-25,18.9871
2001-10-24,19.0376
2001-10-23,19.0895
2001-10-22,19.1408
2001-10-19,19.1942
2001-10-18,19.2459
2001-10-17,19.3000
2001-10-16,19.3444
2001-10-15,19.3907
2001-10-12,19.4360
2001-10-11,19.4873
2001-10-10,19.5320
2001-10-09,19.5738
2001-10-08,19.6113
2001-10-05,19.6507
2001-10-04,19.6933
2001-10-03,19.7357
2001-10-02,19.7743
2001-10-01,19.8144
2001-09-28,19.8516
2001-09-27,19.8912
2001-09-26,19.9337
2001-09-25,19.9701
2001-09-24,19.9982
2001-09-21,20.0282
2001-09-20,20.0628
2001-09-19,20.1020
2001-09-18,20.1427
2001-09-17,20.1797
2001-09-10,20.2150
2001-09-07,20.2528
2001-09-06,20.2945
2001-09-05,20.3377
2001-09-04,20.3833
2001-08-31,20.4272
2001-08-30,20.4669
2001-08-29,20.5094
2001-08-28,20.5529
2001-08-27,20.5986
2001-08-24,20.6424
2001-08-23,20.6856
2001-08-22,20.7287
2001-08-21,20.7687
2001-08-20,20.8125
2001-08-17,20.8512
2001-08-16,20.8883
2001-08-15,20.9222
2001-08-14,20.9624
2001-08-13,21.0047
2001-08-10,21.0469
2001-08-09,21.0965
2001-08-08,21.1519
2001-08-07,21.1981
2001-08-06,21.2435
2001-08-03,21.2917
2001-08-02,21.3357
2001-08-01,21.3806
2001-07-31,21.4274
2001-07-30,21.4708
2001-07-27,21.5151
2001-07-26,21.5592
2001-07-25,21.5985
2001-07-24,21.6424
2001-07-23,21.6844
2001-07-20,21.7304
2001-07-19,21.7829
2001-07-18,21.8349
2001-07-17,21.8894
2001-07-16,21.9398
2001-07-13,21.9857
2001-07-12,22.0332
2001-07-11,22.0770
2001-07-10,22.1240
2001-07-09,22.1655
2001-07-06,22.2103
2001-07-05,22.2553
2001-07-03,22.3042
2001-07-02,22.3528
2001-06-29,22.3995
2001-06-28,22.4475
2001-06-27,22.4995
2001-06-26,22.5459
2001-06-25,22.5899
2001-06-22,22.6380
2001-06-21,22.6895
2001-06-20,22.7368
2001-06-19,22.7809
2001-06-18,22.8245
2001-06-15,22.8696
2001-06-14,22.9149
2001-06-13,22.9556
2001-06-12,22.9928
2001-06-11,23.0337
2001-06-08,23.0745
2001-06-07,23.1124
2001-06-06,23.1489
2001-06-05,23.1836
2001-06-04,23.2159
2001-06-01,23.2445
2001-05-31,23.2746
2001-05-30,23.3026
2001-05-29,23.3294
2001-05-25,23.3551
2001-05-24,23.3797
2001-05-23,23.3998
2001-05-22,23.4154
2001-05-21,23.4275
2001-05-18,23.4422
2001-05-17,23.4556
2001-05-16,23.4672
2001-05-15,23.4793
2001-05-14,23.4923
2001-05-11,23.5069
2001-05-10,23.5198
2001-05-09,23.5346
2001-05-08,23.5508
2001-05-07,23.5714
2001-05-04,23.5904
2001-05-03,23.6112
2001-05-02,23.6299
2001-05-01,23.6482
2001-04-30,23.6588
2001-04-27,23.6704
2001-04-26,23.6814
2001-04-25,23.6917
2001-04-24,23.7058
2001-04-23,23.7204
2001-04-20,23.7353
2001-04-19,23.7552
2001-04-18,23.7750
2001-04-17,23.7920
2001-04-16,23.8101
2001-04-12,23.8314
2001-04-11,23.8526
2001-04-10,23.8726
2001-04-09,23.8942
2001-04-06,23.9222
2001-04-05,23.9530
2001-04-04,23.9820
2001-04-03,24.0158
2001-04-02,24.0447
2001-03-30,24.0701
2001-03-29,24.0956
2001-03-28,24.1175
2001-03-27,24.1325
2001-03-26,24.1455
2001-03-23,24.1581
2001-03-22,24.1735
2001-03-21,24.1856
2001-03-20,24.1989
2001-03-19,24.2117
2001-03-16,24.2291
2001-03-15,24.2451
2001-03-14,24.2542
2001-03-13,24.2666
2001-03-12,24.2760
2001-03-09,24.2854
2001-03-08,24.2928
2001-03-07,24.3066
2001-03-06,24.3267
2001-03-05,24.3490
2001-03-02,24.3741
2001-03-01,24.4037
2001-02-28,24.4283
2001-02-27,24.4499
2001-02-26,24.4675
2001-02-23,24.4913
2001-02-22,24.5125
2001-02-21,24.5313
2001-02-20,24.5497
2001-02-16,24.5645
2001-02-15,24.5820
2001-02-14,24.5969
2001-02-13,24.6144
2001-02-12,24.6288
2001-02-09,24.6328
2001-02-08,24.6252
2001-02-07,24.6176
2001-02-06,24.6097
2001-02-05,24.6019
2001-02-02,24.5957
2001-02-01,24.5840
2001-01-31,24.5742
2001-01-30,24.5664
2001-01-29,24.5603
2001-01-26,24.5546
2001-01-25,24.5414
2001-01-24,24.5351
2001-01-23,24.5343
2001-01-22,24.5340
2001-01-19,24.5410
2001-01-18,24.5530
2001-01-17,24.5544
2001-01-16,24.5543
2001-01-12,24.5560
2001-01-11,24.5482
2001-01-10,24.5458
2001-01-09,24.5453
2001-01-08,24.5459
2001-01-05,24.5451
2001-01-04,24.5371
2001-01-03,24.5229
2001-01-02,24.5108
2000-12-29,24.5012
2000-12-28,24.4878
2000-12-27,24.4799
2000-12-26,24.4725
2000-12-22,24.4703
2000-12-21,24.4706
2000-12-20,24.4707
2000-12-19,24.4665
2000-12-18,24.4682
2000-12-15,24.4753
2000-12-14,24.4914
2000-12-13,24.5046
2000-12-12,24.5076
2000-12-11,24.5019
2000-12-08,24.4962
2000-12-07,24.4932
2000-12-06,24.4854
2000-12-05,24.4770
2000-12-04,24.4710
2000-12-01,24.4708
2000-11-30,24.4741
2000-11-29,24.4725
2000-11-28,24.4592
2000-11-27,24.4380
2000-11-24,24.4159
2000-11-22,24.3924
2000-11-21,24.3694
2000-11-20,24.3469
2000-11-17,24.3178
2000-11-16,24.2877
2000-11-15,24.2591
2000-11-14,24.2379
2000-11-13,24.2176
2000-11-10,24.1886
2000-11-09,24.1606
2000-11-08,24.1316
2000-11-07,24.1069
2000-11-06,24.0824
2000-11-03,24.0606
2000-11-02,24.0382
2000-11-01,24.0135
2000-10-31,23.9953
2000-10-30,23.9717
2000-10-27,23.9489
2000-10-26,23.9209
2000-10-25,23.8938
2000-10-24,23.8654
2000-10-23,23.8294
2000-10-20,23.7882
2000-10-19,23.7446
2000-10-18,23.7004
2000-10-17,23.6534
2000-10-16,23.6122
2000-10-13,23.5663
2000-10-12,23.5261
2000-10-11,23.4850
2000-10-10,23.4426
2000-10-09,23.4034
2000-10-06,23.3628
2000-10-05,23.3210
2000-10-04,23.2797
2000-10-03,23.2343
2000-10-02,23.1884
2000-09-29,23.1461
2000-09-28,23.1025
2000-09-27,23.0563
2000-09-26,23.0193
2000-09-25,22.9822
2000-09-22,22.9499
2000-09-21,22.9109
2000-09-20,22.8777
2000-09-19,22.8418
2000-09-18,22.8061
2000-09-15,22.7681
2000-09-14,22.7299
2000-09-13,22.6921
2000-09-12,22.6557
2000-09-11,22.6190
2000-09-08,22.5874
2000-09-07,22.5596
2000-09-06,22.5310
2000-09-05,22.4989
2000-09-01,22.4694
2000-08-31,22.4382
2000-08-30,22.4060
2000-08-29,22.3714
2000-08-28,22.3309
2000-08-25,22.2942
2000-08-24,22.2565
2000-08-23,22.2138
2000-08-22,22.1667
2000-08-21,22.1253
2000-08-18,22.0856
2000-08-17,22.0423
2000-08-16,22.0035
2000-08-15,21.9698
