,SMA
2003-07-14,4.9178
2003-07-11,4.9121
2003-07-10,4.9065
2003-07-09,4.9022
2003-07-08,4.8982
2003-07-07,4.8940
2003-07-03,4.8913
2003-07-02,4.8905
2003-07-01,4.8892
2003-06-30,4.8882
2003-06-27,4.8875
2003-06-26,4.8871
2003-06-25,4.8864
2003-06-24,4.8824
2003-06-23,4.8809
2003-06-20,4.8783
2003-06-19,4.8761
2003-06-18,4.8752
2003-06-17,4.8745
2003-06-16,4.8741
2003-06-13,4.8753
2003-06-12,4.8770
2003-06-11,4.8774
2003-06-10,4.8795
2003-06-09,4.8822
2003-06-06,4.8846
2003-06-05,4.8868
2003-06-04,4.8888
2003-06-03,4.8902
2003-06-02,4.8908
2003-05-30,4.8919
2003-05-29,4.8949
2003-05-28,4.8982
2003-05-27,4.9019
2003-05-23,4.9080
2003-05-22,4.9140
2003-05-21,4.9192
2003-05-20,4.9259
2003-05-19,4.9333
2003-05-16,4.9413
2003-05-15,4.9492
2003-05-14,4.9562
2003-05-13,4.9622
2003-05-12,4.9674
2003-05-09,4.9729
2003-05-08,4.9772
2003-05-07,4.9824
2003-05-06,4.9877
2003-05-05,4.9937
2003-05-02,5.0005
2003-05-01,5.0095
2003-04-30,5.0153
2003-04-29,5.0203
2003-04-28,5.0272
2003-04-25,5.0361
2003-04-24,5.0480
2003-04-23,5.0587
2003-04-22,5.0710
2003-04-21,5.0852
2003-04-17,5.0991
2003-04-16,5.1145
2003-04-15,5.1316
2003-04-14,5.1512
2003-04-11,5.1700
2003-04-10,5.1888
2003-04-09,5.2086
2003-04-08,5.2270
2003-04-07,5.2451
2003-04-04,5.2640
2003-04-03,5.2858
2003-04-02,5.3066
2003-04-01,5.3271
2003-03-31,5.3491
2003-03-28,5.3720
2003-03-27,5.3952
2003-03-26,5.4183
2003-03-25,5.4408
2003-03-24,5.4632
2003-03-21,5.4861
2003-03-20,5.5089
2003-03-19,5.5330
2003-03-18,5.5584
2003-03-17,5.5837
2003-03-14,5.6110
2003-03-13,5.6375
2003-03-12,5.6637
2003-03-11,5.6920
2003-03-10,5.7198
2003-03-07,5.7456
2003-03-06,5.7706
2003-03-05,5.7931
2003-03-04,5.8150
2003-03-03,5.8364
2003-02-28,5.8563
2003-02-27,5.8761
2003-02-26,5.8951
2003-02-25,5.9144
2003-02-24,5.9332
2003-02-21,5.9512
2003-02-20,5.9690
2003-02-19,5.9866
2003-02-18,6.0039
2003-02-14,6.0225
2003-02-13,6.0409
2003-02-12,6.0580
2003-02-11,6.0759
2003-02-10,6.0935
2003-02-07,6.1115
2003-02-06,6.1293
2003-02-05,6.1463
2003-02-04,6.1636
2003-02-03,6.1800
2003-01-31,6.1971
2003-01-30,6.2155
2003-01-29,6.2295
2003-01-28,6.2438
2003-01-27,6.2574
2003-01-24,6.2721
2003-01-23,6.2845
2003-01-22,6.2972
2003-01-21,6.3090
2003-01-17,6.3211
2003-01-16,6.3328
2003-01-15,6.3446
2003-01-14,6.3569
2003-01-13,6.3701
2003-01-10,6.3833
2003-01-09,6.3981
2003-01-08,6.4127
2003-01-07,6.4284
2003-01-06,6.4444
2003-01-03,6.4620
2003-01-02,6.4794
2002-12-31,6.4983
2002-12-30,6.5167
2002-12-27,6.5347
2002-12-26,6.5529
2002-12-24,6.5706
2002-12-23,6.5889
2002-12-20,6.6062
2002-12-19,6.6240
2002-12-18,6.6420
2002-12-17,6.6570
2002-12-16,6.6731
2002-12-13,6.6882
2002-12-12,6.7008
2002-12-11,6.7146
2002-12-10,6.7291
2002-12-09,6.7431
2002-12-06,6.7557
2002-12-05,6.7670
2002-12-04,6.7768
2002-12-03,6.7880
2002-12-02,6.7945
2002-11-29,6.8014
2002-11-27,6.8108
2002-11-26,6.8193
2002-11-25,6.8271
2002-11-22,6.8363
2002-11-21,6.8476
2002-11-20,6.8597
2002-11-19,6.8731
2002-11-18,6.8872
2002-11-15,6.9018
2002-11-14,6.9177
2002-11-13,6.9330
2002-11-12,6.9485
2002-11-11,6.9648
2002-11-08,6.9808
2002-11-07,6.9943
2002-11-06,7.0075
2002-11-05,7.0211
2002-11-04,7.0353
2002-11-01,7.0495
2002-10-31,7.0652
2002-10-30,7.0804
2002-10-29,7.0968
2002-10-28,7.1133
2002-10-25,7.1290
2002-10-24,7.1470
2002-10-23,7.1651
2002-10-22,7.1824
2002-10-21,7.2008
2002-10-18,7.2221
2002-10-17,7.2428
2002-10-16,7.2604
2002-10-15,7.2777
2002-10-14,7.2952
2002-10-11,7.3127
2002-10-10,7.3307
2002-10-09,7.3504
2002-10-08,7.3694
2002-10-07,7.3856
2002-10-04,7.4011
2002-10-03,7.4160
2002-10-02,7.4325
2002-10-01,7.4485
2002-09-30,7.4655
2002-09-27,7.4831
2002-09-26,7.4999
2002-09-25,7.5164
2002-09-24,7.5354
2002-09-23,7.5556
2002-09-20,7.5733
2002-09-19,7.5931
2002-09-18,7.6138
2002-09-17,7.6354
2002-09-16,7.6528
2002-09-13,7.6717
2002-09-12,7.6906
2002-09-11,7.7074
2002-09-10,7.7229
2002-09-09,7.7376
2002-09-06,7.7558
2002-09-05,7.7716
2002-09-04,7.7862
2002-09-03,7.7991
2002-08-30,7.8118
2002-08-29,7.8232
2002-08-28,7.8343
2002-08-27,7.8450
2002-08-26,7.8547
2002-08-23,7.8659
2002-08-22,7.8751
2002-08-21,7.8852
2002-08-20,7.8956
2002-08-19,7.9050
2002-08-16,7.9158
2002-08-15,7.9267
2002-08-14,7.9383
2002-08-13,7.9494
2002-08-12,7.9597
2002-08-09,7.9711
2002-08-08,7.9820
2002-08-07,7.9916
2002-08-06,8.0017
2002-08-05,8.0130
2002-08-02,8.0242
2002-08-01,8.0353
2002-07-31,8.0451
2002-07-30,8.0556
2002-07-29,8.0688
2002-07-26,8.0795
2002-07-25,8.0917
2002-07-24,8.1035
2002-07-23,8.1171
2002-07-22,8.1309
2002-07-19,8.1443
2002-07-18,8.1563
2002-07-17,8.1660
2002-07-16,8.1733
2002-07-15,8.1809
2002-07-12,8.1899
2002-07-11,8.1973
2002-07-10,8.2033
2002-07-09,8.2037
2002-07-08,8.2062
2002-07-05,8.2096
2002-07-03,8.2111
2002-07-02,8.2143
2002-07-01,8.2214
2002-06-28,8.2279
2002-06-27,8.2373
2002-06-26,8.2470
2002-06-25,8.2569
2002-06-24,8.2660
2002-06-21,8.2768
2002-06-20,8.2881
2002-06-19,8.2981
2002-06-18,8.3061
2002-06-17,8.3147
2002-06-14,8.3246
2002-06-13,8.3339
2002-06-12,8.3418
2002-06-11,8.3516
2002-06-10,8.3634
2002-06-07,8.3773
2002-06-06,8.3920
2002-06-05,8.4073
2002-06-04,8.4250
2002-06-03,8.4427
2002-05-31,8.4580
2002-05-30,8.4749
2002-05-29,8.4915
2002-05-28,8.5078
2002-05-24,8.5245
2002-05-23,8.5411
2002-05-22,8.5575
2002-05-21,8.5744
2002-05-20,8.5924
2002-05-17,8.6114
2002-05-16,8.6310
2002-05-15,8.6503
2002-05-14,8.6709
2002-05-13,8.6924
2002-05-10,8.7150
2002-05-09,8.7364
2002-05-08,8.7594
2002-05-07,8.7814
2002-05-06,8.8044
2002-05-03,8.8267
2002-05-02,8.8475
2002-05-01,8.8670
2002-04-30,8.8877
2002-04-29,8.9080
2002-04-26,8.9282
2002-04-25,8.9483
2002-04-24,8.9685
2002-04-23,8.9872
2002-04-22,9.0065
2002-04-19,9.0253
2002-04-18,9.0454
2002-04-17,9.0656
2002-04-16,9.0864
2002-04-15,9.1109
2002-04-12,9.1322
2002-04-11,9.1544
2002-04-10,9.1764
2002-04-09,9.1980
2002-04-08,9.2188
2002-04-05,9.2413
2002-04-04,9.2634
2002-04-03,9.2854
2002-04-02,9.3069
2002-04-01,9.3267
2002-03-28,9.3457
2002-03-27,9.3639
2002-03-26,9.3832
2002-03-25,9.4036
2002-03-22,9.4213
2002-03-21,9.4403
2002-03-20,9.4585
2002-03-19,9.4759
2002-03-18,9.4941
2002-03-15,9.5129
2002-03-14,9.5317
2002-03-13,9.5524
2002-03-12,9.5743
2002-03-11,9.5987
2002-03-08,9.6254
2002-03-07,9.6494
2002-03-06,9.6760
2002-03-05,9.7044
2002-03-04,9.7329
2002-03-01,9.7624
2002-02-28,9.7937
2002-02-27,9.8249
2002-02-26,9.8554
2002-02-25,9.8862
2002-02-22,9.9202
2002-02-21,9.9532
2002-02-20,9.9873
2002-02-19,10.0221
2002-02-15,10.0566
2002-02-14,10.0900
2002-02-13,10.1218
2002-02-12,10.1576
2002-02-11,10.1947
2002-02-08,10.2318
2002-02-07,10.2681
2002-02-06,10.3044
2002-02-05,10.3388
2002-02-04,10.3723
2002-02-01,10.4039
2002-01-31,10.4363
2002-01-30,10.4687
2002-01-29,10.4990
2002-01-28,10.5281
2002-01-25,10.5594
2002-01-24,10.5907
2002-01-23,10.6221
2002-01-22,10.6529
2002-01-18,10.6856
2002-01-17,10.7169
2002-01-16,10.7482
2002-01-15,10.7791
2002-01-14,10.8106
2002-01-11,10.8398
2002-01-10,10.8696
2002-01-09,10.9005
2002-01-08,10.9311
2002-01-07,10.9590
2002-01-04,10.9842
2002-01-03,11.0096
2002-01-02,11.0379
2001-12-31,11.0712
2001-12-28,11.1041
2001-12-27,11.1377
2001-12-26,11.1697
2001-12-24,11.2018
2001-12-21,11.2336
2001-12-20,11.2626
2001-12-19,11.2932
2001-12-18,11.3233
2001-12-17,11.3552
2001-12-14,11.3845
2001-12-13,11.4127
2001-12-12,11.4375
2001-12-11,11.4626
2001-12-10,11.4877
2001-12-07,11.5126
2001-12-06,11.5368
2001-12-05,11.5611
2001-12-04,11.5864
2001-12-03,11.6093
2001-11-30,11.6295
2001-11-29,11.6499
2001-11-28,11.6725
2001-11-27,11.6951
2001-11-26,11.7175
2001-11-23,11.7407
2001-11-21,11.7646
2001-11-20,11.7891
2001-11-19,11.8138
2001-11-16,11.8381
2001-11-15,11.8632
2001-11-14,11.8902
2001-11-13,11.9147
2001-11-12,11.9388
2001-11-09,11.9640
2001-11-08,11.9862
2001-11-07,12.0095
2001-11-06,12.0318
2001-11-05,12.0575
2001-11-02,12.0801
2001-11-01,12.1041
2001-10-31,12.1266
2001-10-30,12.1478
2001-10-29,12.1693
2001-10-26,12.1894
2001-10-25,12.2140
2001-10-24,12.2413
2001-10-23,12.2588
2001-10-22,12.2746
2001-10-19,12.2915
2001-10-18,12.3071
2001-10-17,12.3207
2001-10-16,12.3326
2001-10-15,12.3428
2001-10-12,12.3527
2001-10-11,12.3638
2001-10-10,12.3745
2001-10-09,12.3864
2001-10-08,12.3959
2001-10-05,12.4092
2001-10-04,12.4212
2001-10-03,12.4327
2001-10-02,12.4448
2001-10-01,12.4581
2001-09-28,12.4724
2001-09-27,12.4881
2001-09-26,12.5045
2001-09-25,12.5188
2001-09-24,12.5348
2001-09-21,12.5508
2001-09-20,12.5709
2001-09-19,12.5890
2001-09-18,12.6035
2001-09-17,12.6204
2001-09-10,12.6358
2001-09-07,12.6468
2001-09-06,12.6594
2001-09-05,12.6699
2001-09-04,12.6823
2001-08-31,12.6932
2001-08-30,12.7036
2001-08-29,12.7133
2001-08-28,12.7234
2001-08-27,12.7327
2001-08-24,12.7423
2001-08-23,12.7533
2001-08-22,12.7633
2001-08-21,12.7752
2001-08-20,12.7874
2001-08-17,12.7967
2001-08-16,12.8057
2001-08-15,12.8101
2001-08-14,12.8130
2001-08-13,12.8141
2001-08-10,12.8147
2001-08-09,12.8147
2001-08-08,12.8139
2001-08-07,12.8117
2001-08-06,12.8097
2001-08-03,12.8064
2001-08-02,12.8022
2001-08-01,12.7991
2001-07-31,12.7936
2001-07-30,12.7891
2001-07-27,12.7873
2001-07-26,12.7872
2001-07-25,12.7859
2001-07-24,12.7854
2001-07-23,12.7854
2001-07-20,12.7835
2001-07-19,12.7833
2001-07-18,12.7816
2001-07-17,12.7784
2001-07-16,12.7745
2001-07-13,12.7693
2001-07-12,12.7664
2001-07-11,12.7655
2001-07-10,12.7639
2001-07-09,12.7621
2001-07-06,12.7631
2001-07-05,12.7638
2001-07-03,12.7644
2001-07-02,12.7651
2001-06-29,12.7647
2001-06-28,12.7650
2001-06-27,12.7656
2001-06-26,12.7676
2001-06-25,12.7693
2001-06-22,12.7693
2001-06-21,12.7700
2001-06-20,12.7713
2001-06-19,12.7691
2001-06-18,12.7685
2001-06-15,12.7682
2001-06-14,12.7723
2001-06-13,12.7771
2001-06-12,12.7829
2001-06-11,12.7877
2001-06-08,12.7928
2001-06-07,12.8002
2001-06-06,12.8070
2001-06-05,12.8129
2001-06-04,12.8190
2001-06-01,12.8259
2001-05-31,12.8354
2001-05-30,12.8440
2001-05-29,12.8532
2001-05-25,12.8630
2001-05-24,12.8722
2001-05-23,12.8800
2001-05-22,12.8867
2001-05-21,12.8923
2001-05-18,12.8908
2001-05-17,12.9174
2001-05-16,12.9419
2001-05-15,12.9672
2001-05-14,12.9912
2001-05-11,13.0165
2001-05-10,13.0417
2001-05-09,13.0661
2001-05-08,13.0911
2001-05-07,13.1157
2001-05-04,13.1404
2001-05-03,13.1637
2001-05-02,13.1850
2001-05-01,13.2097
2001-04-30,13.2347
2001-04-27,13.2585
2001-04-26,13.2828
2001-04-25,13.3052
2001-04-24,13.3284
2001-04-23,13.3474
2001-04-20,13.3644
2001-04-19,13.3779
2001-04-18,13.3906
2001-04-17,13.4037
2001-04-16,13.4172
2001-04-12,13.4289
2001-04-11,13.4421
2001-04-10,13.4565
2001-04-09,13.4698
2001-04-06,13.4859
2001-04-05,13.4995
2001-04-04,13.5127
2001-04-03,13.5309
2001-04-02,13.5503
2001-03-30,13.5743
2001-03-29,13.5998
2001-03-28,13.6264
2001-03-27,13.6526
2001-03-26,13.6787
2001-03-23,13.7033
2001-03-22,13.7306
2001-03-21,13.7597
2001-03-20,13.7821
2001-03-19,13.8051
2001-03-16,13.8284
2001-03-15,13.8544
2001-03-14,13.8794
2001-03-13,13.9057
2001-03-12,13.9313
2001-03-09,13.9566
2001-03-08,13.9810
2001-03-07,14.0112
2001-03-06,14.0417
2001-03-05,14.0733
2001-03-02,14.1069
2001-03-01,14.1393
2001-02-28,14.1735
2001-02-27,14.2048
2001-02-26,14.2358
2001-02-23,14.2683
2001-02-22,14.3040
2001-02-21,14.3374
2001-02-20,14.3707
2001-02-16,14.4042
2001-02-15,14.4377
2001-02-14,14.4714
2001-02-13,14.5083
2001-02-12,14.5454
2001-02-09,14.5826
2001-02-08,14.6185
2001-02-07,14.6553
2001-02-06,14.6901
2001-02-05,14.7249
2001-02-02,14.7605
2001-02-01,14.7978
2001-01-31,14.8318
2001-01-30,14.8669
2001-01-29,14.9004
2001-01-26,14.9328
2001-01-25,14.9608
2001-01-24,14.9883
2001-01-23,15.0179
2001-01-22,15.0464
2001-01-19,15.0752
2001-01-18,15.1031
2001-01-17,15.1276
2001-01-16,15.1498
2001-01-12,15.1729
2001-01-11,15.1924
2001-01-10,15.2127
2001-01-09,15.2347
2001-01-08,15.2559
2001-01-05,15.2776
2001-01-04,15.2973
2001-01-03,15.3114
2001-01-02,15.3356
2000-12-29,15.3624
2000-12-28,15.3877
2000-12-27,15.4080
2000-12-26,15.4314
2000-12-22,15.4532
2000-12-21,15.4757
2000-12-20,15.5013
2000-12-19,15.5234
2000-12-18,15.5456
2000-12-15,15.5712
2000-12-14,15.5961
2000-12-13,15.6178
2000-12-12,15.6409
2000-12-11,15.6660
2000-12-08,15.6926
2000-12-07,15.7150
2000-12-06,15.7389
2000-12-05,15.7653
2000-12-04,15.7921
2000-12-01,15.8223
2000-11-30,15.8521
2000-11-29,15.8817
2000-11-28,15.9117
2000-11-27,15.9393
2000-11-24,15.9711
2000-11-22,16.0027
2000-11-21,16.0349
2000-11-20,16.0690
2000-11-17,16.1009
2000-11-16,16.1332
2000-11-15,16.1617
2000-11-14,16.1957
2000-11-13,16.2294
2000-11-10,16.2638
2000-11-09,16.2961
2000-11-08,16.3284
2000-11-07,16.3601
2000-11-06,16.3949
2000-11-03,16.4312
2000-11-02,16.4663
2000-11-01,16.5042
2000-10-31,16.5445
2000-10-30,16.5815
2000-10-27,16.6191
2000-10-26,16.6609
2000-10-25,16.6996
2000-10-24,16.7365
2000-10-23,16.7775
2000-10-20,16.8163
2000-10-19,16.8524
2000-10-18,16.8885
2000-10-17,16.9273
2000-10-16,16.9683
2000-10-13,17.0088
2000-10-12,17.0510
2000-10-11,17.0939
2000-10-10,17.1322
2000-10-09,17.1698
2000-10-06,17.2056
2000-10-05,17.2399
2000-10-04,17.2721
2000-10-03,17.3040
2000-10-02,17.3342
2000-09-29,17.3674
2000-09-28,17.4005
2000-09-27,17.4338
2000-09-26,17.4676
2000-09-25,17.5014
2000-09-22,17.5354
2000-09-21,17.5703
2000-09-20,17.6072
2000-09-19,17.6443
2000-09-18,17.6780
2000-09-15,17.7124
2000-09-14,17.7450
2000-09-13,17.7805
2000-09-12,17.8151
2000-09-11,17.8508
2000-09-08,17.8828
2000-09-07,17.9154
2000-09-06,17.9477
2000-09-05,17.9786
2000-09-01,18.0159
2000-08-31,18.0589
2000-08-30,18.1006
2000-08-29,18.1410
2000-08-28,18.1785
2000-08-25,18.2144
2000-08-24,18.2485
2000-08-23,18.2851
2000-08-22,18.3195
2000-08-21,18.3533
2000-08-18,18.3884
2000-08-17,18.4254
2000-08-16,18.4620
2000-08-15,18.4972
