,SMA
2008-10-30,9.7903
2008-10-29,9.8017
2008-10-28,9.8147
2008-10-27,9.8311
2008-10-24,9.8478
2008-10-23,9.8655
2008-10-22,9.8797
2008-10-21,9.8932
2008-10-20,9.9040
2008-10-17,9.9163
2008-10-16,9.9303
2008-10-15,9.9436
2008-10-14,9.9549
2008-10-13,9.9666
2008-10-10,9.9808
2008-10-09,9.9995
2008-10-08,10.0118
2008-10-07,10.0242
2008-10-06,10.0322
2008-10-03,10.0418
2008-10-02,10.0498
2008-10-01,10.0578
2008-09-30,10.0681
2008-09-29,10.0800
2008-09-26,10.0920
2008-09-25,10.1045
2008-09-24,10.1176
2008-09-23,10.1303
2008-09-22,10.1421
2008-09-19,10.1527
2008-09-18,10.1614
2008-09-17,10.1744
2008-09-16,10.1873
2008-09-15,10.1990
2008-09-12,10.2090
2008-09-11,10.2174
2008-09-10,10.2273
2008-09-09,10.2364
2008-09-08,10.2426
2008-09-05,10.2501
2008-09-04,10.2594
2008-09-03,10.2676
2008-09-02,10.2761
2008-08-29,10.2845
2008-08-28,10.2918
2008-08-27,10.2985
2008-08-26,10.3057
2008-08-25,10.3126
2008-08-22,10.3202
2008-08-21,10.3274
2008-08-20,10.3353
2008-08-19,10.3437
2008-08-18,10.3529
2008-08-15,10.3608
2008-08-14,10.3689
2008-08-13,10.3771
2008-08-12,10.3852
2008-08-11,10.3927
2008-08-08,10.4000
2008-08-07,10.4089
2008-08-06,10.4174
2008-08-05,10.4268
2008-08-04,10.4380
2008-08-01,10.4507
2008-07-31,10.4634
2008-07-30,10.4769
2008-07-29,10.4911
2008-07-28,10.5063
2008-07-25,10.5203
2008-07-24,10.5340
2008-07-23,10.5475
2008-07-22,10.5616
2008-07-21,10.5769
2008-07-18,10.5904
2008-07-17,10.6039
2008-07-16,10.6169
2008-07-15,10.6322
2008-07-14,10.6475
2008-07-11,10.6610
2008-07-10,10.6745
2008-07-09,10.6882
2008-07-08,10.7018
2008-07-07,10.7178
2008-07-03,10.7324
2008-07-02,10.7458
2008-07-01,10.7591
2008-06-30,10.7735
2008-06-27,10.7885
2008-06-26,10.8031
2008-06-25,10.8163
2008-06-24,10.8303
2008-06-23,10.8457
2008-06-20,10.8614
2008-06-19,10.8776
2008-06-18,10.8925
2008-06-17,10.9054
2008-06-16,10.9192
2008-06-13,10.9333
2008-06-12,10.9479
2008-06-11,10.9630
2008-06-10,10.9770
2008-06-09,10.9914
2008-06-06,11.0045
2008-06-05,11.0160
2008-06-04,11.0264
2008-06-03,11.0359
2008-06-02,11.0440
2008-05-30,11.0520
2008-05-29,11.0603
2008-05-28,11.0700
2008-05-27,11.0789
2008-05-23,11.0881
2008-05-22,11.0970
2008-05-21,11.1047
2008-05-20,11.1105
2008-05-19,11.1168
2008-05-16,11.1229
2008-05-15,11.1283
2008-05-14,11.1347
2008-05-13,11.1415
2008-05-12,11.1490
2008-05-09,11.1579
2008-05-08,11.1672
2008-05-07,11.1763
2008-05-06,11.1847
2008-05-05,11.1936
2008-05-02,11.2026
2008-05-01,11.2118
2008-04-30,11.2238
2008-04-29,11.2350
2008-04-28,11.2467
2008-04-25,11.2567
2008-04-24,11.2675
2008-04-23,11.2794
2008-04-22,11.2918
2008-04-21,11.3033
2008-04-18,11.3143
2008-04-17,11.3247
2008-04-16,11.3351
2008-04-15,11.3449
2008-04-14,11.3546
2008-04-11,11.3644
2008-04-10,11.3734
2008-04-09,11.3825
2008-04-08,11.3919
2008-04-07,11.4003
2008-04-04,11.4100
2008-04-03,11.4197
2008-04-02,11.4297
2008-04-01,11.4404
2008-03-31,11.4510
2008-03-28,11.4622
2008-03-27,11.4734
2008-03-26,11.4849
2008-03-25,11.4961
2008-03-24,11.5084
2008-03-20,11.5216
2008-03-19,11.5360
2008-03-18,11.5498
2008-03-17,11.5640
2008-03-14,11.5786
2008-03-13,11.5916
2008-03-12,11.6049
2008-03-11,11.6159
2008-03-10,11.6279
2008-03-07,11.6401
2008-03-06,11.6519
2008-03-05,11.6628
2008-03-04,11.6724
2008-03-03,11.6824
2008-02-29,11.6921
2008-02-28,11.7010
2008-02-27,11.7090
2008-02-26,11.7162
2008-02-25,11.7244
2008-02-22,11.7330
2008-02-21,11.7416
2008-02-20,11.7496
2008-02-19,11.7579
2008-02-15,11.7648
2008-02-14,11.7720
2008-02-13,11.7778
2008-02-12,11.7842
2008-02-11,11.7917
2008-02-08,11.7984
2008-02-07,11.8041
2008-02-06,11.8099
2008-02-05,11.8158
2008-02-04,11.8223
2008-02-01,11.8270
2008-01-31,11.8328
2008-01-30,11.8402
2008-01-29,11.8469
2008-01-28,11.8538
2008-01-25,11.8596
2008-01-24,11.8643
2008-01-23,11.8694
2008-01-22,11.8757
2008-01-18,11.8834
2008-01-17,11.8879
2008-01-16,11.8909
2008-01-15,11.8934
2008-01-14,11.8950
2008-01-11,11.8955
2008-01-10,11.8971
2008-01-09,11.8986
2008-01-08,11.9012
2008-01-07,11.9045
2008-01-04,11.9092
2008-01-03,11.9127
2008-01-02,11.9166
2007-12-31,11.9200
2007-12-28,11.9234
2007-12-27,11.9257
2007-12-26,11.9283
2007-12-24,11.9310
2007-12-21,11.9343
2007-12-20,11.9374
2007-12-19,11.9409
2007-12-18,11.9437
2007-12-17,11.9461
2007-12-14,11.9482
2007-12-13,11.9501
2007-12-12,11.9510
2007-12-11,11.9515
2007-12-10,11.9522
2007-12-07,11.9531
2007-12-06,11.9547
2007-12-05,11.9577
2007-12-04,11.9619
2007-12-03,11.9666
2007-11-30,11.9711
2007-11-29,11.9759
2007-11-28,11.9808
2007-11-27,11.9862
2007-11-26,11.9933
2007-11-23,11.9994
2007-11-21,12.0057
2007-11-20,12.0132
2007-11-19,12.0198
2007-11-16,12.0251
2007-11-15,12.0301
2007-11-14,12.0341
2007-11-13,12.0369
2007-11-12,12.0410
2007-11-09,12.0468
2007-11-08,12.0518
2007-11-07,12.0573
2007-11-06,12.0610
2007-11-05,12.0659
2007-11-02,12.0725
2007-11-01,12.0781
2007-10-31,12.0814
2007-10-30,12.0844
2007-10-29,12.0875
2007-10-26,12.0908
2007-10-25,12.0928
2007-10-24,12.0954
2007-10-23,12.0986
2007-10-22,12.1017
2007-10-19,12.1057
2007-10-18,12.1082
2007-10-17,12.1100
2007-10-16,12.1111
2007-10-15,12.1118
2007-10-12,12.1114
2007-10-11,12.1103
2007-10-10,12.1092
2007-10-09,12.1088
2007-10-08,12.1085
2007-10-05,12.1072
2007-10-04,12.1056
2007-10-03,12.1046
2007-10-02,12.1039
2007-10-01,12.1027
2007-09-28,12.1022
2007-09-27,12.1022
2007-09-26,12.1008
2007-09-25,12.1002
2007-09-24,12.0998
2007-09-21,12.0986
2007-09-20,12.0937
2007-09-19,12.0979
2007-09-18,12.1025
2007-09-17,12.1079
2007-09-14,12.1126
2007-09-13,12.1169
2007-09-12,12.1210
2007-09-11,12.1257
2007-09-10,12.1307
2007-09-07,12.1352
2007-09-06,12.1382
2007-09-05,12.1403
2007-09-04,12.1416
2007-08-31,12.1426
2007-08-30,12.1429
2007-08-29,12.1443
2007-08-28,12.1467
2007-08-27,12.1495
2007-08-24,12.1523
2007-08-23,12.1546
2007-08-22,12.1566
2007-08-21,12.1592
2007-08-20,12.1631
2007-08-17,12.1677
2007-08-16,12.1730
2007-08-15,12.1794
2007-08-14,12.1855
2007-08-13,12.1908
2007-08-10,12.1954
2007-08-09,12.2012
2007-08-08,12.2068
2007-08-07,12.2138
2007-08-06,12.2207
2007-08-03,12.2276
2007-08-02,12.2343
2007-08-01,12.2414
2007-07-31,12.2484
2007-07-30,12.2550
2007-07-27,12.2612
2007-07-26,12.2677
2007-07-25,12.2731
2007-07-24,12.2789
2007-07-23,12.2850
2007-07-20,12.2910
2007-07-19,12.2968
2007-07-18,12.3023
2007-07-17,12.3077
2007-07-16,12.3109
2007-07-13,12.3147
2007-07-12,12.3182
2007-07-11,12.3225
2007-07-10,12.3275
2007-07-09,12.3311
2007-07-06,12.3344
2007-07-05,12.3374
2007-07-03,12.3412
2007-07-02,12.3445
2007-06-29,12.3483
2007-06-28,12.3515
2007-06-27,12.3542
2007-06-26,12.3567
2007-06-25,12.3599
2007-06-22,12.3635
2007-06-21,12.3665
2007-06-20,12.3694
2007-06-19,12.3706
2007-06-18,12.3718
2007-06-15,12.3722
2007-06-14,12.3718
2007-06-13,12.3717
2007-06-12,12.3722
2007-06-11,12.3718
2007-06-08,12.3704
2007-06-07,12.3698
2007-06-06,12.3685
2007-06-05,12.3654
2007-06-04,12.3608
2007-06-01,12.3557
2007-05-31,12.3497
2007-05-30,12.3443
2007-05-29,12.3390
2007-05-25,12.3338
2007-05-24,12.3285
2007-05-23,12.3230
2007-05-22,12.3171
2007-05-21,12.3106
2007-05-18,12.3052
2007-05-17,12.2997
2007-05-16,12.2953
2007-05-15,12.2895
2007-05-14,12.2822
2007-05-11,12.2749
2007-05-10,12.2677
2007-05-09,12.2583
2007-05-08,12.2484
2007-05-07,12.2383
2007-05-04,12.2265
2007-05-03,12.2148
2007-05-02,12.2035
2007-05-01,12.1934
2007-04-30,12.1843
2007-04-27,12.1754
2007-04-26,12.1672
2007-04-25,12.1597
2007-04-24,12.1525
2007-04-23,12.1449
2007-04-20,12.1363
2007-04-19,12.1266
2007-04-18,12.1174
2007-04-17,12.1071
2007-04-16,12.0961
2007-04-13,12.0857
2007-04-12,12.0760
2007-04-11,12.0668
2007-04-10,12.0580
2007-04-09,12.0496
2007-04-05,12.0416
2007-04-04,12.0346
2007-04-03,12.0282
2007-04-02,12.0217
2007-03-30,12.0149
2007-03-29,12.0086
2007-03-28,12.0030
2007-03-27,11.9971
2007-03-26,11.9916
2007-03-23,11.9865
2007-03-22,11.9812
2007-03-21,11.9763
2007-03-20,11.9713
2007-03-19,11.9659
2007-03-16,11.9610
2007-03-15,11.9562
2007-03-14,11.9525
2007-03-13,11.9481
2007-03-12,11.9435
2007-03-09,11.9384
2007-03-08,11.9327
2007-03-07,11.9278
2007-03-06,11.9229
2007-03-05,11.9206
2007-03-02,11.9187
2007-03-01,11.9159
2007-02-28,11.9137
2007-02-27,11.9123
2007-02-26,11.9102
2007-02-23,11.9076
2007-02-22,11.9045
2007-02-21,11.9005
2007-02-20,11.8961
2007-02-16,11.8917
2007-02-15,11.8864
2007-02-14,11.8816
2007-02-13,11.8761
2007-02-12,11.8710
2007-02-09,11.8649
2007-02-08,11.8587
2007-02-07,11.8528
2007-02-06,11.8471
2007-02-05,11.8408
2007-02-02,11.8351
2007-02-01,11.8284
2007-01-31,11.8223
2007-01-30,11.8169
2007-01-29,11.8113
2007-01-26,11.8058
2007-01-25,11.8004
2007-01-24,11.7948
2007-01-23,11.7901
2007-01-22,11.7850
2007-01-19,11.7788
2007-01-18,11.7722
2007-01-17,11.7669
2007-01-16,11.7621
2007-01-12,11.7577
2007-01-11,11.7542
2007-01-10,11.7525
2007-01-09,11.7506
2007-01-08,11.7493
2007-01-05,11.7479
2007-01-04,11.7461
2007-01-03,11.7444
2006-12-29,11.7428
2006-12-28,11.7408
2006-12-27,11.7391
2006-12-26,11.7373
2006-12-22,11.7362
2006-12-21,11.7353
2006-12-20,11.7337
2006-12-19,11.7319
2006-12-18,11.7306
2006-12-15,11.7301
2006-12-14,11.7294
2006-12-13,11.7294
2006-12-12,11.7299
2006-12-11,11.7318
2006-12-08,11.7320
2006-12-07,11.7332
2006-12-06,11.7344
2006-12-05,11.7344
2006-12-04,11.7347
2006-12-01,11.7383
2006-11-30,11.7321
2006-11-29,11.7258
2006-11-28,11.7201
2006-11-27,11.7148
2006-11-24,11.7111
2006-11-22,11.7081
2006-11-21,11.7036
2006-11-20,11.6970
2006-11-17,11.6904
2006-11-16,11.6859
2006-11-15,11.6825
2006-11-14,11.6791
2006-11-13,11.6768
2006-11-10,11.6757
2006-11-09,11.6727
2006-11-08,11.6672
2006-11-07,11.6605
2006-11-06,11.6544
2006-11-03,11.6487
2006-11-02,11.6433
2006-11-01,11.6379
2006-10-31,11.6302
2006-10-30,11.6231
2006-10-27,11.6160
2006-10-26,11.6090
2006-10-25,11.6013
2006-10-24,11.5941
2006-10-23,11.5873
2006-10-20,11.5793
2006-10-19,11.5704
2006-10-18,11.5587
2006-10-17,11.5475
2006-10-16,11.5369
2006-10-13,11.5261
2006-10-12,11.5158
2006-10-11,11.5067
2006-10-10,11.4972
2006-10-09,11.4877
2006-10-06,11.4776
2006-10-05,11.4678
2006-10-04,11.4591
2006-10-03,11.4447
2006-10-02,11.4307
2006-09-29,11.4154
2006-09-28,11.3973
2006-09-27,11.3783
2006-09-26,11.3603
2006-09-25,11.3426
2006-09-22,11.3250
2006-09-21,11.3081
2006-09-20,11.2903
2006-09-19,11.2733
2006-09-18,11.2562
2006-09-15,11.2399
2006-09-14,11.2233
2006-09-13,11.2076
2006-09-12,11.1915
2006-09-11,11.1751
2006-09-08,11.1604
2006-09-07,11.1460
2006-09-06,11.1310
2006-09-05,11.1149
2006-09-01,11.0999
2006-08-31,11.0846
2006-08-30,11.0714
2006-08-29,11.0579
2006-08-28,11.0443
2006-08-25,11.0311
2006-08-24,11.0184
2006-08-23,11.0055
2006-08-22,10.9927
2006-08-21,10.9796
2006-08-18,10.9657
2006-08-17,10.9519
2006-08-16,10.9389
2006-08-15,10.9253
2006-08-14,10.9118
2006-08-11,10.8996
2006-08-10,10.8873
2006-08-09,10.8750
2006-08-08,10.8637
2006-08-07,10.8540
2006-08-04,10.8482
2006-08-03,10.8428
2006-08-02,10.8385
2006-08-01,10.8330
2006-07-31,10.8287
2006-07-28,10.8249
2006-07-27,10.8206
2006-07-26,10.8172
2006-07-25,10.8152
2006-07-24,10.8141
2006-07-21,10.8157
2006-07-20,10.8178
2006-07-19,10.8198
2006-07-18,10.8234
2006-07-17,10.8274
2006-07-14,10.8316
2006-07-13,10.8355
2006-07-12,10.8382
2006-07-11,10.8405
2006-07-10,10.8422
2006-07-07,10.8437
2006-07-06,10.8461
2006-07-05,10.8489
2006-07-03,10.8522
2006-06-30,10.8562
2006-06-29,10.8607
2006-06-28,10.8661
2006-06-27,10.8722
2006-06-26,10.8788
2006-06-23,10.8843
2006-06-22,10.8900
2006-06-21,10.8944
2006-06-20,10.8984
2006-06-19,10.9020
2006-06-16,10.9045
2006-06-15,10.9064
2006-06-14,10.9081
2006-06-13,10.9111
2006-06-12,10.9136
2006-06-09,10.9155
2006-06-08,10.9176
2006-06-07,10.9203
2006-06-06,10.9232
2006-06-05,10.9265
2006-06-02,10.9286
2006-06-01,10.9321
2006-05-31,10.9359
2006-05-30,10.9407
2006-05-26,10.9454
2006-05-25,10.9500
2006-05-24,10.9537
2006-05-23,10.9574
2006-05-22,10.9612
2006-05-19,10.9664
2006-05-18,10.9709
2006-05-17,10.9755
2006-05-16,10.9786
2006-05-15,10.9814
2006-05-12,10.9843
2006-05-11,10.9862
2006-05-10,10.9871
2006-05-09,10.9878
2006-05-08,10.9892
2006-05-05,10.9920
2006-05-04,10.9956
2006-05-03,10.9985
2006-05-02,11.0018
2006-05-01,11.0058
2006-04-28,11.0085
2006-04-27,11.0115
2006-04-26,11.0148
2006-04-25,11.0188
2006-04-24,11.0221
2006-04-21,11.0247
2006-04-20,11.0277
2006-04-19,11.0314
2006-04-18,11.0354
2006-04-17,11.0410
2006-04-13,11.0475
2006-04-12,11.0544
2006-04-11,11.0619
2006-04-10,11.0697
2006-04-07,11.0773
2006-04-06,11.0840
2006-04-05,11.0907
2006-04-04,11.0970
2006-04-03,11.1016
2006-03-31,11.1070
2006-03-30,11.1127
2006-03-29,11.1170
2006-03-28,11.1204
2006-03-27,11.1231
2006-03-24,11.1251
2006-03-23,11.1283
2006-03-22,11.1305
2006-03-21,11.1327
2006-03-20,11.1347
2006-03-17,11.1372
2006-03-16,11.1396
2006-03-15,11.1429
2006-03-14,11.1475
2006-03-13,11.1522
2006-03-10,11.1567
2006-03-09,11.1602
2006-03-08,11.1637
2006-03-07,11.1680
2006-03-06,11.1718
2006-03-03,11.1749
2006-03-02,11.1782
2006-03-01,11.1810
2006-02-28,11.1833
2006-02-27,11.1844
2006-02-24,11.1853
2006-02-23,11.1872
2006-02-22,11.1879
2006-02-21,11.1910
2006-02-17,11.1932
2006-02-16,11.1952
2006-02-15,11.1975
2006-02-14,11.1996
2006-02-13,11.2005
2006-02-10,11.2019
2006-02-09,11.2019
2006-02-08,11.2014
2006-02-07,11.2027
2006-02-06,11.2062
2006-02-03,11.2088
2006-02-02,11.2109
2006-02-01,11.2136
2006-01-31,11.2165
2006-01-30,11.2194
2006-01-27,11.2211
2006-01-26,11.2227
2006-01-25,11.2246
2006-01-24,11.2275
2006-01-23,11.2296
2006-01-20,11.2310
2006-01-19,11.2343
2006-01-18,11.2372
2006-01-17,11.2403
2006-01-13,11.2431
2006-01-12,11.2456
2006-01-11,11.2469
2006-01-10,11.2487
2006-01-09,11.2509
2006-01-06,11.2526
2006-01-05,11.2530
2006-01-04,11.2546
2006-01-03,11.2574
2005-12-30,11.2614
2005-12-29,11.2656
2005-12-28,11.2704
2005-12-27,11.2758
2005-12-23,11.2802
2005-12-22,11.2852
2005-12-21,11.2901
2005-12-20,11.2949
2005-12-19,11.3003
2005-12-16,11.3031
2005-12-15,11.3109
2005-12-14,11.3186
2005-12-13,11.3271
2005-12-12,11.3379
2005-12-09,11.3506
2005-12-08,11.3616
2005-12-07,11.3721
2005-12-06,11.3830
2005-12-05,11.3941
2005-12-02,11.4012
2005-12-01,11.4081
2005-11-30,11.4152
2005-11-29,11.4228
2005-11-28,11.4296
2005-11-25,11.4362
2005-11-23,11.4426
2005-11-22,11.4508
2005-11-21,11.4570
2005-11-18,11.4616
2005-11-17,11.4652
2005-11-16,11.4696
2005-11-15,11.4728
2005-11-14,11.4763
2005-11-11,11.4793
2005-11-10,11.4827
2005-11-09,11.4867
2005-11-08,11.4912
2005-11-07,11.4944
2005-11-04,11.4986
2005-11-03,11.5039
2005-11-02,11.5097
2005-11-01,11.5173
2005-10-31,11.5239
2005-10-28,11.5305
2005-10-27,11.5397
2005-10-26,11.5498
2005-10-25,11.5595
2005-10-24,11.5695
2005-10-21,11.5798
2005-10-20,11.5883
2005-10-19,11.5962
2005-10-18,11.6001
2005-10-17,11.6058
2005-10-14,11.6109
2005-10-13,11.6153
2005-10-12,11.6188
2005-10-11,11.6202
2005-10-10,11.6230
2005-10-07,11.6261
2005-10-06,11.6264
2005-10-05,11.6250
2005-10-04,11.6239
2005-10-03,11.6219
2005-09-30,11.6274
2005-09-29,11.6316
2005-09-28,11.6353
2005-09-27,11.6388
2005-09-26,11.6419
2005-09-23,11.6461
2005-09-22,11.6494
2005-09-21,11.6529
2005-09-20,11.6565
2005-09-19,11.6619
2005-09-16,11.6666
2005-09-15,11.6702
2005-09-14,11.6725
2005-09-13,11.6743
2005-09-12,11.6743
2005-09-09,11.6747
2005-09-08,11.6744
2005-09-07,11.6750
2005-09-06,11.6779
2005-09-02,11.6825
2005-09-01,11.6855
2005-08-31,11.6890
2005-08-30,11.6927
2005-08-29,11.6962
2005-08-26,11.7004
2005-08-25,11.7044
2005-08-24,11.7097
2005-08-23,11.7147
2005-08-22,11.7215
2005-08-19,11.7293
2005-08-18,11.7372
2005-08-17,11.7415
2005-08-16,11.7462
2005-08-15,11.7501
2005-08-12,11.7545
2005-08-11,11.7568
2005-08-10,11.7581
2005-08-09,11.7587
2005-08-08,11.7619
2005-08-05,11.7651
2005-08-04,11.7679
2005-08-03,11.7714
2005-08-02,11.7731
2005-08-01,11.7764
2005-07-29,11.7808
2005-07-28,11.7862
2005-07-27,11.7921
2005-07-26,11.7982
2005-07-25,11.8037
2005-07-22,11.8103
2005-07-21,11.8192
2005-07-20,11.8267
2005-07-19,11.8334
2005-07-18,11.8404
2005-07-15,11.8475
2005-07-14,11.8520
2005-07-13,11.8560
2005-07-12,11.8610
2005-07-11,11.8660
2005-07-08,11.8720
2005-07-07,11.8793
2005-07-06,11.8876
2005-07-05,11.8957
2005-07-01,11.9049
2005-06-30,11.9128
2005-06-29,11.9213
2005-06-28,11.9294
2005-06-27,11.9365
2005-06-24,11.9436
2005-06-23,11.9509
2005-06-22,11.9581
2005-06-21,11.9657
2005-06-20,11.9731
2005-06-17,11.9801
2005-06-16,11.9886
2005-06-15,11.9963
2005-06-14,12.0033
2005-06-13,12.0120
2005-06-10,12.0201
2005-06-09,12.0275
2005-06-08,12.0356
2005-06-07,12.0419
2005-06-06,12.0477
2005-06-03,12.0545
2005-06-02,12.0600
2005-06-01,12.0657
2005-05-31,12.0715
2005-05-27,12.0774
2005-05-26,12.0822
2005-05-25,12.0861
2005-05-24,12.0899
2005-05-23,12.0940
2005-05-20,12.0984
2005-05-19,12.1046
2005-05-18,12.1115
2005-05-17,12.1180
2005-05-16,12.1242
2005-05-13,12.1308
2005-05-12,12.1377
2005-05-11,12.1448
2005-05-10,12.1523
2005-05-09,12.1606
2005-05-06,12.1704
2005-05-05,12.1780
2005-05-04,12.1875
2005-05-03,12.1962
2005-05-02,12.2059
2005-04-29,12.2162
2005-04-28,12.2306
2005-04-27,12.2448
2005-04-26,12.2586
2005-04-25,12.2724
2005-04-22,12.2861
2005-04-21,12.2988
2005-04-20,12.3121
2005-04-19,12.3253
2005-04-18,12.3373
2005-04-15,12.3501
2005-04-14,12.3628
2005-04-13,12.3760
2005-04-12,12.3908
2005-04-11,12.4076
2005-04-08,12.4239
2005-04-07,12.4407
2005-04-06,12.4593
2005-04-05,12.4757
2005-04-04,12.4925
2005-04-01,12.5106
2005-03-31,12.5281
2005-03-30,12.5460
2005-03-29,12.5652
2005-03-28,12.5854
2005-03-24,12.6053
2005-03-23,12.6245
2005-03-22,12.6461
2005-03-21,12.6662
2005-03-18,12.6861
2005-03-17,12.7055
2005-03-16,12.7241
2005-03-15,12.7430
2005-03-14,12.7597
2005-03-11,12.7759
2005-03-10,12.7907
2005-03-09,12.8066
2005-03-08,12.8230
2005-03-07,12.8386
2005-03-04,12.8564
2005-03-03,12.8737
2005-03-02,12.8902
2005-03-01,12.9074
2005-02-28,12.9249
2005-02-25,12.9426
2005-02-24,12.9610
2005-02-23,12.9806
2005-02-22,12.9997
2005-02-18,13.0189
2005-02-17,13.0418
2005-02-16,13.0648
2005-02-15,13.0867
2005-02-14,13.1070
2005-02-11,13.1284
2005-02-10,13.1505
2005-02-09,13.1737
2005-02-08,13.1953
2005-02-07,13.2184
2005-02-04,13.2437
2005-02-03,13.2699
2005-02-02,13.2969
2005-02-01,13.3252
2005-01-31,13.3528
2005-01-28,13.3759
2005-01-27,13.3980
2005-01-26,13.4210
2005-01-25,13.4433
2005-01-24,13.4672
2005-01-21,13.4898
2005-01-20,13.5118
2005-01-19,13.5349
2005-01-18,13.5566
2005-01-14,13.5779
2005-01-13,13.5979
2005-01-12,13.6166
2005-01-11,13.6334
2005-01-10,13.6490
2005-01-07,13.6656
2005-01-06,13.6810
2005-01-05,13.6963
2005-01-04,13.7113
2005-01-03,13.7279
2004-12-31,13.7428
2004-12-30,13.7592
2004-12-29,13.7757
2004-12-28,13.7924
2004-12-27,13.8106
2004-12-23,13.8306
2004-12-22,13.8530
2004-12-21,13.8786
2004-12-20,13.9046
2004-12-17,13.9288
2004-12-16,13.9533
2004-12-15,13.9702
2004-12-14,13.9890
2004-12-13,14.0092
2004-12-10,14.0295
2004-12-09,14.0495
2004-12-08,14.0688
2004-12-07,14.0881
2004-12-06,14.1083
2004-12-03,14.1284
2004-12-02,14.1467
2004-12-01,14.1650
2004-11-30,14.1848
2004-11-29,14.2051
2004-11-26,14.2269
2004-11-24,14.2497
2004-11-23,14.2717
2004-11-22,14.2947
2004-11-19,14.3166
2004-11-18,14.3380
2004-11-17,14.3571
2004-11-16,14.3774
2004-11-15,14.3957
2004-11-12,14.4137
2004-11-11,14.4310
2004-11-10,14.4489
2004-11-09,14.4678
2004-11-08,14.4837
2004-11-05,14.5006
2004-11-04,14.5152
2004-11-03,14.5244
2004-11-02,14.5333
2004-11-01,14.5451
2004-10-29,14.5572
2004-10-28,14.5690
2004-10-27,14.5820
2004-10-26,14.5975
2004-10-25,14.6144
2004-10-22,14.6327
2004-10-21,14.6484
2004-10-20,14.6652
2004-10-19,14.6805
2004-10-18,14.6930
2004-10-15,14.7065
2004-10-14,14.7184
2004-10-13,14.7285
2004-10-12,14.7378
2004-10-11,14.7466
2004-10-08,14.7554
2004-10-07,14.7636
2004-10-06,14.7720
2004-10-05,14.7774
2004-10-04,14.7830
2004-10-01,14.7888
2004-09-30,14.7952
2004-09-29,14.8015
2004-09-28,14.8088
2004-09-27,14.8174
2004-09-24,14.8265
2004-09-23,14.8341
2004-09-22,14.8412
2004-09-21,14.8475
2004-09-20,14.8531
2004-09-17,14.8574
2004-09-16,14.8611
2004-09-15,14.8639
2004-09-14,14.8665
2004-09-13,14.8681
2004-09-10,14.8702
2004-09-09,14.8722
2004-09-08,14.8739
2004-09-07,14.8756
2004-09-03,14.8775
2004-09-02,14.8766
2004-09-01,14.8784
2004-08-31,14.8769
2004-08-30,14.8749
2004-08-27,14.8714
2004-08-26,14.8686
2004-08-25,14.8672
2004-08-24,14.8658
2004-08-23,14.8626
2004-08-20,14.8602
2004-08-19,14.8595
2004-08-18,14.8566
2004-08-17,14.8543
2004-08-16,14.8529
2004-08-13,14.8511
2004-08-12,14.8490
2004-08-11,14.8465
2004-08-10,14.8442
2004-08-09,14.8428
2004-08-06,14.8414
2004-08-05,14.8389
2004-08-04,14.8349
2004-08-03,14.8303
2004-08-02,14.8270
2004-07-30,14.8233
2004-07-29,14.8202
2004-07-28,14.8171
2004-07-27,14.8142
2004-07-26,14.8111
2004-07-23,14.8065
2004-07-22,14.8018
2004-07-21,14.7995
2004-07-20,14.7944
2004-07-19,14.7898
2004-07-16,14.7854
2004-07-15,14.7802
2004-07-14,14.7715
2004-07-13,14.7638
2004-07-12,14.7586
2004-07-09,14.7519
2004-07-08,14.7446
2004-07-07,14.7400
2004-07-06,14.7354
2004-07-02,14.7304
2004-07-01,14.7250
2004-06-30,14.7192
2004-06-29,14.7130
2004-06-28,14.7074
2004-06-25,14.7017
2004-06-24,14.6939
2004-06-23,14.6848
2004-06-22,14.6746
2004-06-21,14.6636
2004-06-18,14.6529
2004-06-17,14.6413
2004-06-16,14.6291
2004-06-15,14.6172
2004-06-14,14.6057
2004-06-10,14.5929
2004-06-09,14.5783
2004-06-08,14.5640
2004-06-07,14.5509
2004-06-04,14.5393
2004-06-03,14.5293
2004-06-02,14.5198
2004-06-01,14.5098
2004-05-28,14.5014
2004-05-27,14.4936
2004-05-26,14.4882
2004-05-25,14.4831
2004-05-24,14.4791
2004-05-21,14.4725
2004-05-20,14.4655
2004-05-19,14.4601
2004-05-18,14.4521
2004-05-17,14.4457
2004-05-14,14.4410
2004-05-13,14.4343
2004-05-12,14.4280
2004-05-11,14.4213
2004-05-10,14.4125
2004-05-07,14.4053
2004-05-06,14.3963
2004-05-05,14.3872
2004-05-04,14.3808
2004-05-03,14.3728
2004-04-30,14.3669
2004-04-29,14.3621
2004-04-28,14.3578
2004-04-27,14.3529
2004-04-26,14.3459
2004-04-23,14.3398
2004-04-22,14.3342
2004-04-21,14.3286
2004-04-20,14.3237
2004-04-19,14.3166
2004-04-16,14.3088
2004-04-15,14.3006
2004-04-14,14.2977
2004-04-13,14.2974
2004-04-12,14.2951
2004-04-08,14.2940
2004-04-07,14.2918
2004-04-06,14.2895
2004-04-05,14.2887
2004-04-02,14.2873
2004-04-01,14.2860
2004-03-31,14.2844
2004-03-30,14.2803
2004-03-29,14.2760
2004-03-26,14.2726
2004-03-25,14.2700
2004-03-24,14.2669
2004-03-23,14.2633
2004-03-22,14.2602
2004-03-19,14.2559
2004-03-18,14.2494
2004-03-17,14.2405
