,SMA
2005-10-14,103.7960
2005-10-13,103.8189
2005-10-12,103.8505
2005-10-11,103.8842
2005-10-10,103.9164
2005-10-07,103.9435
2005-10-06,103.9758
2005-10-05,104.0206
2005-10-04,104.0668
2005-10-03,104.0990
2005-09-30,104.1403
2005-09-29,104.1821
2005-09-28,104.2292
2005-09-27,104.2628
2005-09-26,104.2893
2005-09-23,104.3060
2005-09-22,104.3278
2005-09-21,104.3484
2005-09-20,104.3703
2005-09-19,104.3857
2005-09-16,104.3989
2005-09-15,104.4018
2005-09-14,104.4104
2005-09-13,104.4200
2005-09-12,104.4288
2005-09-09,104.4465
2005-09-08,104.4667
2005-09-07,104.4900
2005-09-06,104.5235
2005-09-02,104.5572
2005-09-01,104.5899
2005-08-31,104.6189
2005-08-30,104.6541
2005-08-29,104.6809
2005-08-26,104.7045
2005-08-25,104.7242
2005-08-24,104.7372
2005-08-23,104.7450
2005-08-22,104.7532
2005-08-19,104.7482
2005-08-18,104.7435
2005-08-17,104.7330
2005-08-16,104.7271
2005-08-15,104.7148
2005-08-12,104.7010
2005-08-11,104.6808
2005-08-10,104.6583
2005-08-09,104.6317
2005-08-08,104.6138
2005-08-05,104.5945
2005-08-04,104.5800
2005-08-03,104.5669
2005-08-02,104.5452
2005-08-01,104.5253
2005-07-29,104.5034
2005-07-28,104.4860
2005-07-27,104.4610
2005-07-26,104.4384
2005-07-25,104.4167
2005-07-22,104.3918
2005-07-21,104.3657
2005-07-20,104.3404
2005-07-19,104.3115
2005-07-18,104.2779
2005-07-15,104.2397
2005-07-14,104.2028
2005-07-13,104.1615
2005-07-12,104.1233
2005-07-11,104.0914
2005-07-08,104.0613
2005-07-07,104.0465
2005-07-06,104.0349
2005-07-05,104.0153
2005-07-01,103.9896
2005-06-30,103.9589
2005-06-29,103.9294
2005-06-28,103.8941
2005-06-27,103.8679
2005-06-24,103.8423
2005-06-23,103.8133
2005-06-22,103.7696
2005-06-21,103.7142
2005-06-20,103.6576
2005-06-17,103.5988
2005-06-16,103.5400
2005-06-15,103.4760
2005-06-14,103.4113
2005-06-13,103.3477
2005-06-10,103.2823
2005-06-09,103.2124
2005-06-08,103.1444
2005-06-07,103.0727
2005-06-06,103.0039
2005-06-03,102.9363
2005-06-02,102.8589
2005-06-01,102.7826
2005-05-31,102.7066
2005-05-27,102.6223
2005-05-26,102.5414
2005-05-25,102.4579
2005-05-24,102.3734
2005-05-23,102.2845
2005-05-20,102.2024
2005-05-19,102.1336
2005-05-18,102.0626
2005-05-17,102.0055
2005-05-16,101.9463
2005-05-13,101.8968
2005-05-12,101.8511
2005-05-11,101.8002
2005-05-10,101.7418
2005-05-09,101.6834
2005-05-06,101.6307
2005-05-05,101.5741
2005-05-04,101.5240
2005-05-03,101.4715
2005-05-02,101.4224
2005-04-29,101.3775
2005-04-28,101.3290
2005-04-27,101.2723
2005-04-26,101.2150
2005-04-25,101.1452
2005-04-22,101.0737
2005-04-21,101.0047
2005-04-20,100.9366
2005-04-19,100.8660
2005-04-18,100.7945
2005-04-15,100.7368
2005-04-14,100.6781
2005-04-13,100.6162
2005-04-12,100.5599
2005-04-11,100.5149
2005-04-08,100.4684
2005-04-07,100.4152
2005-04-06,100.3587
2005-04-05,100.3033
2005-04-04,100.2498
2005-04-01,100.1875
2005-03-31,100.1119
2005-03-30,100.0361
2005-03-29,99.9628
2005-03-28,99.8834
2005-03-24,99.8065
2005-03-23,99.7318
2005-03-22,99.6618
2005-03-21,99.5805
2005-03-18,99.5017
2005-03-17,99.4288
2005-03-16,99.3497
2005-03-15,99.2722
2005-03-14,99.1882
2005-03-11,99.1096
2005-03-10,99.0206
2005-03-09,98.9378
2005-03-08,98.8455
2005-03-07,98.7503
2005-03-04,98.6612
2005-03-03,98.5661
2005-03-02,98.4671
2005-03-01,98.3864
2005-02-28,98.3007
2005-02-25,98.2108
2005-02-24,98.1206
2005-02-23,98.0317
2005-02-22,97.9534
2005-02-18,97.8692
2005-02-17,97.7676
2005-02-16,97.6765
2005-02-15,97.5791
2005-02-14,97.4817
2005-02-11,97.3852
2005-02-10,97.2950
2005-02-09,97.2104
2005-02-08,97.1227
2005-02-07,97.0377
2005-02-04,96.9489
2005-02-03,96.8612
2005-02-02,96.7802
2005-02-01,96.6993
2005-01-31,96.6166
2005-01-28,96.5321
2005-01-27,96.4527
2005-01-26,96.3875
2005-01-25,96.3154
2005-01-24,96.2507
2005-01-21,96.1906
2005-01-20,96.1195
2005-01-19,96.0463
2005-01-18,95.9667
2005-01-14,95.8879
2005-01-13,95.8118
2005-01-12,95.7288
2005-01-11,95.6502
2005-01-10,95.5610
2005-01-07,95.4562
2005-01-06,95.3421
2005-01-05,95.2434
2005-01-04,95.1451
2005-01-03,95.0500
2004-12-31,94.9534
2004-12-30,94.8573
2004-12-29,94.7622
2004-12-28,94.6708
2004-12-27,94.5767
2004-12-23,94.4822
2004-12-22,94.3995
2004-12-21,94.3158
2004-12-20,94.2434
2004-12-17,94.1759
2004-12-16,94.1166
2004-12-15,94.0409
2004-12-14,93.9705
2004-12-13,93.8968
2004-12-10,93.8317
2004-12-09,93.7764
2004-12-08,93.7347
2004-12-07,93.6935
2004-12-06,93.6437
2004-12-03,93.5938
2004-12-02,93.5441
2004-12-01,93.4949
2004-11-30,93.4533
2004-11-29,93.4114
2004-11-26,93.3677
2004-11-24,93.3143
2004-11-23,93.2669
2004-11-22,93.2202
2004-11-19,93.1684
2004-11-18,93.1088
2004-11-17,93.0518
2004-11-16,93.0051
2004-11-15,92.9621
2004-11-12,92.9187
2004-11-11,92.8813
2004-11-10,92.8562
2004-11-09,92.8295
2004-11-08,92.7985
2004-11-05,92.7689
2004-11-04,92.7424
2004-11-03,92.7208
2004-11-02,92.7026
2004-11-01,92.6717
2004-10-29,92.6340
2004-10-28,92.5952
2004-10-27,92.5609
2004-10-26,92.5291
2004-10-25,92.4999
2004-10-22,92.4737
2004-10-21,92.4363
2004-10-20,92.4030
2004-10-19,92.3625
2004-10-18,92.3127
2004-10-15,92.2646
2004-10-14,92.2176
2004-10-13,92.1661
2004-10-12,92.1066
2004-10-11,92.0558
2004-10-08,92.0037
2004-10-07,91.9467
2004-10-06,91.8888
2004-10-05,91.8313
2004-10-04,91.7707
2004-10-01,91.7081
2004-09-30,91.6523
2004-09-29,91.5964
2004-09-28,91.5322
2004-09-27,91.4703
2004-09-24,91.4075
2004-09-23,91.3342
2004-09-22,91.2571
2004-09-21,91.1802
2004-09-20,91.1057
2004-09-17,91.0256
2004-09-16,90.9531
2004-09-15,90.8773
2004-09-14,90.8017
2004-09-13,90.7245
2004-09-10,90.6438
2004-09-09,90.5681
2004-09-08,90.4958
2004-09-07,90.4256
2004-09-03,90.3514
2004-09-02,90.2672
2004-09-01,90.1928
2004-08-31,90.1248
2004-08-30,90.0544
2004-08-27,89.9824
2004-08-26,89.9098
2004-08-25,89.8416
2004-08-24,89.7733
2004-08-23,89.7039
2004-08-20,89.6405
2004-08-19,89.5808
2004-08-18,89.5201
2004-08-17,89.4699
2004-08-16,89.4078
2004-08-13,89.3514
2004-08-12,89.2977
2004-08-11,89.2385
2004-08-10,89.1798
2004-08-09,89.1272
2004-08-06,89.0831
2004-08-05,89.0315
2004-08-04,88.9687
2004-08-03,88.9060
2004-08-02,88.8436
2004-07-30,88.7819
2004-07-29,88.7229
2004-07-28,88.6618
2004-07-27,88.6138
2004-07-26,88.5776
2004-07-23,88.5393
2004-07-22,88.5048
2004-07-21,88.4763
2004-07-20,88.4281
2004-07-19,88.3723
2004-07-16,88.3204
2004-07-15,88.2603
2004-07-14,88.2092
2004-07-13,88.1726
2004-07-12,88.1452
2004-07-09,88.1209
2004-07-08,88.1033
2004-07-07,88.0998
2004-07-06,88.0891
2004-07-02,88.0805
2004-07-01,88.0591
2004-06-30,88.0350
2004-06-29,88.0100
2004-06-28,87.9804
2004-06-25,87.9442
2004-06-24,87.9025
2004-06-23,87.8599
2004-06-22,87.8242
2004-06-21,87.7960
2004-06-18,87.7588
2004-06-17,87.7137
2004-06-16,87.6706
2004-06-15,87.6343
2004-06-14,87.5969
2004-06-10,87.5646
2004-06-09,87.5371
2004-06-08,87.5132
2004-06-07,87.4788
2004-06-04,87.4474
2004-06-03,87.4208
2004-06-02,87.3830
2004-06-01,87.3398
2004-05-28,87.2922
2004-05-27,87.2440
2004-05-26,87.1938
2004-05-25,87.1415
2004-05-24,87.0945
2004-05-21,87.0404
2004-05-20,86.9971
2004-05-19,86.9609
2004-05-18,86.9201
2004-05-17,86.8861
2004-05-14,86.8592
2004-05-13,86.8209
2004-05-12,86.7879
2004-05-11,86.7596
2004-05-10,86.7172
2004-05-07,86.6798
2004-05-06,86.6306
2004-05-05,86.5783
2004-05-04,86.5444
2004-05-03,86.4963
2004-04-30,86.4466
2004-04-29,86.4048
2004-04-28,86.3699
2004-04-27,86.3358
2004-04-26,86.2914
2004-04-23,86.2485
2004-04-22,86.2100
2004-04-21,86.1846
2004-04-20,86.1537
2004-04-19,86.1098
2004-04-16,86.0683
2004-04-15,86.0263
2004-04-14,85.9903
2004-04-13,85.9618
2004-04-12,85.9162
2004-04-08,85.8810
2004-04-07,85.8430
2004-04-06,85.8079
2004-04-05,85.7788
2004-04-02,85.7576
2004-04-01,85.7494
2004-03-31,85.7525
2004-03-30,85.7439
2004-03-29,85.7406
2004-03-26,85.7368
2004-03-25,85.7340
2004-03-24,85.7388
2004-03-23,85.7424
2004-03-22,85.7376
2004-03-19,85.7183
2004-03-18,85.6859
2004-03-17,85.6522
2004-03-16,85.6247
2004-03-15,85.5824
2004-03-12,85.5353
2004-03-11,85.4953
2004-03-10,85.4365
2004-03-09,85.3705
2004-03-08,85.3049
2004-03-05,85.2225
2004-03-04,85.1423
2004-03-03,85.0600
2004-03-02,84.9917
2004-03-01,84.9209
2004-02-27,84.8560
2004-02-26,84.7884
2004-02-25,84.7231
2004-02-24,84.6484
2004-02-23,84.5736
2004-02-20,84.5155
2004-02-19,84.4507
2004-02-18,84.3865
2004-02-17,84.3182
2004-02-13,84.2586
2004-02-12,84.1977
2004-02-11,84.1403
2004-02-10,84.0791
2004-02-09,84.0129
2004-02-06,83.9431
2004-02-05,83.8743
2004-02-04,83.7926
2004-02-03,83.7195
2004-02-02,83.6291
2004-01-30,83.5448
2004-01-29,83.4524
2004-01-28,83.3509
2004-01-27,83.2491
2004-01-26,83.1427
2004-01-23,83.0554
2004-01-22,82.9667
2004-01-21,82.8788
2004-01-20,82.7873
2004-01-16,82.6878
2004-01-15,82.6030
2004-01-14,82.5032
2004-01-13,82.4061
2004-01-12,82.3170
2004-01-09,82.2260
2004-01-08,82.1522
2004-01-07,82.0719
2004-01-06,82.0006
2004-01-05,81.9337
2004-01-02,81.8641
2003-12-31,81.7914
2003-12-30,81.7226
2003-12-29,81.6329
2003-12-26,81.5484
2003-12-24,81.4495
2003-12-23,81.3346
2003-12-22,81.2274
2003-12-19,81.1255
2003-12-18,81.0168
2003-12-17,80.9098
2003-12-16,80.8010
2003-12-15,80.7021
2003-12-12,80.6074
2003-12-11,80.5129
2003-12-10,80.4200
2003-12-09,80.3337
2003-12-08,80.2372
2003-12-05,80.1567
2003-12-04,80.0691
2003-12-03,79.9760
2003-12-02,79.8750
2003-12-01,79.7766
2003-11-28,79.6695
2003-11-26,79.5701
2003-11-25,79.4700
2003-11-24,79.3769
2003-11-21,79.2826
2003-11-20,79.1899
2003-11-19,79.0953
2003-11-18,79.0065
2003-11-17,78.9252
2003-11-14,78.8573
2003-11-13,78.7694
2003-11-12,78.6841
2003-11-11,78.6022
2003-11-10,78.5309
2003-11-07,78.4510
2003-11-06,78.3770
2003-11-05,78.3043
2003-11-04,78.2356
2003-11-03,78.1730
2003-10-31,78.1056
2003-10-30,78.0494
2003-10-29,77.9963
2003-10-28,77.9489
2003-10-27,77.9028
2003-10-24,77.8536
2003-10-23,77.8088
2003-10-22,77.7659
2003-10-21,77.7189
2003-10-20,77.6605
2003-10-17,77.6051
2003-10-16,77.5361
2003-10-15,77.4656
2003-10-14,77.3894
2003-10-13,77.3298
2003-10-10,77.2637
2003-10-09,77.1936
2003-10-08,77.1143
2003-10-07,77.0376
2003-10-06,76.9549
2003-10-03,76.8725
2003-10-02,76.7953
2003-10-01,76.7159
2003-09-30,76.6505
2003-09-29,76.5814
2003-09-26,76.5111
2003-09-25,76.4386
2003-09-24,76.3552
2003-09-23,76.2581
2003-09-22,76.1859
2003-09-19,76.1060
2003-09-18,76.0241
2003-09-17,75.9622
2003-09-16,75.8908
2003-09-15,75.8181
2003-09-12,75.7397
2003-09-11,75.6581
2003-09-10,75.5873
2003-09-09,75.4918
2003-09-08,75.3824
2003-09-05,75.2665
2003-09-04,75.1618
2003-09-03,75.0476
2003-09-02,74.9564
2003-08-29,74.8667
2003-08-28,74.7850
2003-08-27,74.7064
2003-08-26,74.6453
2003-08-25,74.5943
2003-08-22,74.5455
2003-08-21,74.4825
2003-08-20,74.4293
2003-08-19,74.3574
2003-08-18,74.2836
2003-08-15,74.2286
2003-08-14,74.1853
2003-08-13,74.1580
2003-08-12,74.1130
2003-08-11,74.0874
2003-08-08,74.0636
2003-08-07,74.0422
2003-08-06,74.0133
2003-08-05,73.9882
2003-08-04,73.9608
2003-08-01,73.9161
2003-07-31,73.8702
2003-07-30,73.8044
2003-07-29,73.7384
2003-07-28,73.6371
2003-07-25,73.5458
2003-07-24,73.4764
2003-07-23,73.4179
2003-07-22,73.3799
2003-07-21,73.3392
2003-07-18,73.3028
2003-07-17,73.2554
2003-07-16,73.2037
2003-07-15,73.1611
2003-07-14,73.1422
2003-07-11,73.1128
2003-07-10,73.0646
2003-07-09,73.0255
2003-07-08,72.9827
2003-07-07,72.9365
2003-07-03,72.9013
2003-07-02,72.8943
2003-07-01,72.8592
2003-06-30,72.8365
2003-06-27,72.8254
2003-06-26,72.8159
2003-06-25,72.8063
2003-06-24,72.7740
2003-06-23,72.7508
2003-06-20,72.7189
2003-06-19,72.6877
2003-06-18,72.6680
2003-06-17,72.6459
2003-06-16,72.6236
2003-06-13,72.6243
2003-06-12,72.6352
2003-06-11,72.6428
2003-06-10,72.6560
2003-06-09,72.6753
2003-06-06,72.7015
2003-06-05,72.7255
2003-06-04,72.7467
2003-06-03,72.7776
2003-06-02,72.8082
2003-05-30,72.8173
2003-05-29,72.8549
2003-05-28,72.8938
2003-05-27,72.9253
2003-05-23,72.9618
2003-05-22,72.9907
2003-05-21,73.0033
2003-05-20,73.0210
2003-05-19,73.0549
2003-05-16,73.1071
2003-05-15,73.1420
2003-05-14,73.1509
2003-05-13,73.1421
2003-05-12,73.1100
2003-05-09,73.0699
2003-05-08,73.0008
2003-05-07,72.9548
2003-05-06,72.9086
2003-05-05,72.8766
2003-05-02,72.8541
2003-05-01,72.8398
2003-04-30,72.8016
2003-04-29,72.7816
2003-04-28,72.7508
2003-04-25,72.7153
2003-04-24,72.6972
2003-04-23,72.6937
2003-04-22,72.6944
2003-04-21,72.6946
2003-04-17,72.6691
2003-04-16,72.6647
2003-04-15,72.6663
2003-04-14,72.6850
2003-04-11,72.7081
2003-04-10,72.6971
2003-04-09,72.7225
2003-04-08,72.7206
2003-04-07,72.7260
2003-04-04,72.7408
2003-04-03,72.7724
2003-04-02,72.8041
2003-04-01,72.8349
2003-03-31,72.8785
2003-03-28,72.9303
2003-03-27,72.9627
2003-03-26,73.0075
2003-03-25,73.0399
2003-03-24,73.0521
2003-03-21,73.0884
2003-03-20,73.1185
2003-03-19,73.1506
2003-03-18,73.2047
2003-03-17,73.2609
2003-03-14,73.3312
2003-03-13,73.4109
2003-03-12,73.5174
2003-03-11,73.6404
2003-03-10,73.7455
2003-03-07,73.8460
2003-03-06,73.9644
2003-03-05,74.0827
2003-03-04,74.1978
2003-03-03,74.2919
2003-02-28,74.3808
2003-02-27,74.4752
2003-02-26,74.5621
2003-02-25,74.6600
2003-02-24,74.7804
2003-02-21,74.8741
2003-02-20,74.9701
2003-02-19,75.0755
2003-02-18,75.1828
2003-02-14,75.3002
2003-02-13,75.4252
2003-02-12,75.5346
2003-02-11,75.6539
2003-02-10,75.7853
2003-02-07,75.9098
2003-02-06,76.0371
2003-02-05,76.1745
2003-02-04,76.3085
2003-02-03,76.4513
2003-01-31,76.5847
2003-01-30,76.7277
2003-01-29,76.8497
2003-01-28,76.9831
2003-01-27,77.1237
2003-01-24,77.3025
2003-01-23,77.4687
2003-01-22,77.6405
2003-01-21,77.8028
2003-01-17,77.9683
2003-01-16,78.1235
2003-01-15,78.2738
2003-01-14,78.4195
2003-01-13,78.5664
2003-01-10,78.7214
2003-01-09,78.8733
2003-01-08,79.0201
2003-01-07,79.1794
2003-01-06,79.3287
2003-01-03,79.4966
2003-01-02,79.6848
2002-12-31,79.8863
2002-12-30,80.0953
2002-12-27,80.3058
2002-12-26,80.5030
2002-12-24,80.7046
2002-12-23,80.9051
2002-12-20,81.1090
2002-12-19,81.3169
2002-12-18,81.5337
2002-12-17,81.7273
2002-12-16,81.9062
2002-12-13,82.0938
2002-12-12,82.2683
2002-12-11,82.4422
2002-12-10,82.6210
2002-12-09,82.7970
2002-12-06,82.9584
2002-12-05,83.1182
2002-12-04,83.2636
2002-12-03,83.3928
2002-12-02,83.5176
2002-11-29,83.6463
2002-11-27,83.7857
2002-11-26,83.9287
2002-11-25,84.0710
2002-11-22,84.2141
2002-11-21,84.3537
2002-11-20,84.5128
2002-11-19,84.6767
2002-11-18,84.8306
2002-11-15,84.9854
2002-11-14,85.1608
2002-11-13,85.3225
2002-11-12,85.4857
2002-11-11,85.6651
2002-11-08,85.8463
2002-11-07,86.0043
2002-11-06,86.1532
2002-11-05,86.3009
2002-11-04,86.4709
2002-11-01,86.6260
2002-10-31,86.8040
2002-10-30,86.9763
2002-10-29,87.1344
2002-10-28,87.2903
2002-10-25,87.4494
2002-10-24,87.6156
2002-10-23,87.7659
2002-10-22,87.9310
2002-10-21,88.1089
2002-10-18,88.2999
2002-10-17,88.4808
2002-10-16,88.6554
2002-10-15,88.8479
2002-10-14,89.0481
2002-10-11,89.2626
2002-10-10,89.4831
2002-10-09,89.7416
2002-10-08,89.9845
2002-10-07,90.2136
2002-10-04,90.4174
2002-10-03,90.6050
2002-10-02,90.7718
2002-10-01,90.9162
2002-09-30,91.0716
2002-09-27,91.2454
2002-09-26,91.4007
2002-09-25,91.5230
2002-09-24,91.6597
2002-09-23,91.8193
2002-09-20,91.9652
2002-09-19,92.1102
2002-09-18,92.2614
2002-09-17,92.4244
2002-09-16,92.5585
2002-09-13,92.7298
2002-09-12,92.9064
2002-09-11,93.0713
2002-09-10,93.2172
2002-09-09,93.3699
2002-09-06,93.5397
2002-09-05,93.6992
2002-09-04,93.8716
2002-09-03,94.0309
2002-08-30,94.1789
2002-08-29,94.3045
2002-08-28,94.4247
2002-08-27,94.5351
2002-08-26,94.6233
2002-08-23,94.7148
2002-08-22,94.7959
2002-08-21,94.8727
2002-08-20,94.9326
2002-08-19,94.9743
2002-08-16,95.0358
2002-08-15,95.0931
2002-08-14,95.1774
2002-08-13,95.2718
2002-08-12,95.3332
2002-08-09,95.4010
2002-08-08,95.4819
2002-08-07,95.5610
2002-08-06,95.6426
2002-08-05,95.7422
2002-08-02,95.8627
2002-08-01,95.9641
2002-07-31,96.0443
2002-07-30,96.1365
2002-07-29,96.2433
2002-07-26,96.3440
2002-07-25,96.4696
2002-07-24,96.6006
2002-07-23,96.7732
2002-07-22,96.9356
2002-07-19,97.0802
2002-07-18,97.2152
2002-07-17,97.3338
2002-07-16,97.4343
2002-07-15,97.5400
2002-07-12,97.6354
2002-07-11,97.7231
2002-07-10,97.8091
2002-07-09,97.8096
2002-07-08,97.8272
2002-07-05,97.8823
2002-07-03,97.9610
2002-07-02,98.0642
2002-07-01,98.2022
2002-06-28,98.3410
2002-06-27,98.4857
2002-06-26,98.6289
2002-06-25,98.8010
2002-06-24,98.9321
2002-06-21,99.0896
2002-06-20,99.2516
2002-06-19,99.4068
2002-06-18,99.5525
2002-06-17,99.6902
2002-06-14,99.8307
2002-06-13,99.9733
2002-06-12,100.1221
2002-06-11,100.2720
2002-06-10,100.4165
2002-06-07,100.5634
2002-06-06,100.7403
2002-06-05,100.8995
2002-06-04,101.0580
2002-06-03,101.2132
2002-05-31,101.3482
2002-05-30,101.4918
2002-05-29,101.6274
2002-05-28,101.7629
2002-05-24,101.8848
2002-05-23,102.0147
2002-05-22,102.1548
2002-05-21,102.3009
2002-05-20,102.4509
2002-05-17,102.5942
2002-05-16,102.7429
2002-05-15,102.9120
2002-05-14,103.0930
2002-05-13,103.2874
2002-05-10,103.4981
2002-05-09,103.6871
2002-05-08,103.8566
2002-05-07,104.0437
2002-05-06,104.2543
2002-05-03,104.4501
2002-05-02,104.6398
2002-05-01,104.8235
2002-04-30,105.0186
2002-04-29,105.2285
2002-04-26,105.4430
2002-04-25,105.6513
2002-04-24,105.8742
2002-04-23,106.0812
2002-04-22,106.2805
2002-04-19,106.4624
2002-04-18,106.6488
2002-04-17,106.8459
2002-04-16,107.0812
2002-04-15,107.3221
2002-04-12,107.5455
2002-04-11,107.7279
2002-04-10,107.8944
2002-04-09,108.0525
2002-04-08,108.1977
2002-04-05,108.3532
2002-04-04,108.4848
2002-04-03,108.6186
2002-04-02,108.7537
2002-04-01,108.9006
2002-03-28,109.0483
2002-03-27,109.1906
2002-03-26,109.3414
2002-03-25,109.4931
2002-03-22,109.6296
2002-03-21,109.7763
2002-03-20,109.9194
2002-03-19,110.0525
2002-03-18,110.1929
2002-03-15,110.3306
2002-03-14,110.4802
2002-03-13,110.6433
2002-03-12,110.7974
2002-03-11,110.9432
2002-03-08,111.0807
2002-03-07,111.1846
2002-03-06,111.2817
2002-03-05,111.3861
2002-03-04,111.5090
2002-03-01,111.6381
2002-02-28,111.7614
2002-02-27,111.8955
2002-02-26,112.0291
2002-02-25,112.1348
2002-02-22,112.2760
2002-02-21,112.4235
2002-02-20,112.5517
2002-02-19,112.7253
2002-02-15,112.8848
2002-02-14,113.0247
2002-02-13,113.1332
2002-02-12,113.2512
2002-02-11,113.3818
2002-02-08,113.5260
2002-02-07,113.6547
2002-02-06,113.7670
2002-02-05,113.8645
2002-02-04,113.9846
2002-02-01,114.0808
2002-01-31,114.1749
2002-01-30,114.2456
2002-01-29,114.3069
2002-01-28,114.3480
2002-01-25,114.3737
2002-01-24,114.3882
2002-01-23,114.4280
2002-01-22,114.4647
2002-01-18,114.4890
2002-01-17,114.5209
2002-01-16,114.5458
2002-01-15,114.5709
2002-01-14,114.6008
2002-01-11,114.6019
2002-01-10,114.5908
2002-01-09,114.6045
2002-01-08,114.6356
2002-01-07,114.6431
2002-01-04,114.6331
2002-01-03,114.6358
2002-01-02,114.6332
2001-12-31,114.6426
2001-12-28,114.6686
2001-12-27,114.7218
2001-12-26,114.7905
2001-12-24,114.8473
2001-12-21,114.9083
2001-12-20,114.9528
2001-12-19,115.0071
2001-12-18,115.0782
2001-12-17,115.1819
2001-12-14,115.3049
2001-12-13,115.4316
2001-12-12,115.5550
2001-12-11,115.6809
2001-12-10,115.8129
2001-12-07,115.9402
2001-12-06,116.0508
2001-12-05,116.1567
2001-12-04,116.2781
2001-12-03,116.4042
2001-11-30,116.4949
2001-11-29,116.5874
2001-11-28,116.6932
2001-11-27,116.7857
2001-11-26,116.8679
2001-11-23,116.9272
2001-11-21,116.9955
2001-11-20,117.0624
2001-11-19,117.1300
2001-11-16,117.1718
2001-11-15,117.2096
2001-11-14,117.2773
2001-11-13,117.3433
2001-11-12,117.4237
2001-11-09,117.5054
2001-11-08,117.5870
2001-11-07,117.6908
2001-11-06,117.7876
2001-11-05,117.9045
2001-11-02,117.9929
2001-11-01,118.1097
2001-10-31,118.2289
2001-10-30,118.3235
2001-10-29,118.4401
2001-10-26,118.5486
2001-10-25,118.6693
2001-10-24,118.8028
2001-10-23,118.8898
2001-10-22,119.0004
2001-10-19,119.1457
2001-10-18,119.2989
2001-10-17,119.4541
2001-10-16,119.5774
2001-10-15,119.6927
2001-10-12,119.8046
2001-10-11,119.9245
2001-10-10,120.0840
2001-10-09,120.2590
2001-10-08,120.4318
2001-10-05,120.6367
2001-10-04,120.8337
2001-10-03,121.0307
2001-10-02,121.2558
2001-10-01,121.4731
2001-09-28,121.6757
2001-09-27,121.8973
2001-09-26,122.1044
2001-09-25,122.2962
2001-09-24,122.4991
2001-09-21,122.7000
2001-09-20,122.9645
2001-09-19,123.1966
2001-09-18,123.4004
2001-09-17,123.5852
2001-09-10,123.7725
2001-09-07,123.9137
2001-09-06,124.0574
2001-09-05,124.2028
2001-09-04,124.3466
2001-08-31,124.4933
2001-08-30,124.6375
2001-08-29,124.7817
2001-08-28,124.9365
2001-08-27,125.0873
2001-08-24,125.2523
2001-08-23,125.4244
2001-08-22,125.5866
2001-08-21,125.7569
2001-08-20,125.9200
2001-08-17,126.0967
2001-08-16,126.2612
2001-08-15,126.4002
2001-08-14,126.5362
2001-08-13,126.6683
2001-08-10,126.8067
2001-08-09,126.9137
2001-08-08,127.0403
2001-08-07,127.1990
2001-08-06,127.3796
2001-08-03,127.5243
2001-08-02,127.7225
2001-08-01,127.9009
2001-07-31,128.0493
2001-07-30,128.2185
2001-07-27,128.3742
2001-07-26,128.5617
2001-07-25,128.7570
2001-07-24,128.9511
2001-07-23,129.1269
2001-07-20,129.2847
2001-07-19,129.4365
2001-07-18,129.5854
2001-07-17,129.7486
2001-07-16,129.9187
2001-07-13,130.0568
2001-07-12,130.1874
2001-07-11,130.3265
2001-07-10,130.4786
2001-07-09,130.5882
2001-07-06,130.7091
2001-07-05,130.8248
2001-07-03,130.9210
2001-07-02,131.0340
2001-06-29,131.1638
2001-06-28,131.2875
2001-06-27,131.4370
2001-06-26,131.5739
2001-06-25,131.6976
2001-06-22,131.7862
2001-06-21,131.8836
2001-06-20,131.9837
2001-06-19,132.1173
2001-06-18,132.2097
2001-06-15,132.3376
2001-06-14,132.4806
2001-06-13,132.6165
2001-06-12,132.7555
2001-06-11,132.8907
2001-06-08,132.9959
2001-06-07,133.0929
2001-06-06,133.1920
2001-06-05,133.2810
2001-06-04,133.3690
2001-06-01,133.4708
2001-05-31,133.5674
2001-05-30,133.6570
2001-05-29,133.7363
2001-05-25,133.8027
2001-05-24,133.8319
2001-05-23,133.8495
2001-05-22,133.8389
2001-05-21,133.8156
2001-05-18,133.8209
2001-05-17,133.8189
2001-05-16,133.8117
2001-05-15,133.8273
2001-05-14,133.8578
2001-05-11,133.8997
2001-05-10,133.9478
2001-05-09,133.9925
2001-05-08,134.0552
2001-05-07,134.1108
2001-05-04,134.1478
2001-05-03,134.2126
2001-05-02,134.2665
2001-05-01,134.2939
2001-04-30,134.3443
2001-04-27,134.3813
2001-04-26,134.4359
2001-04-25,134.4743
2001-04-24,134.5295
2001-04-23,134.5734
2001-04-20,134.5981
2001-04-19,134.6416
2001-04-18,134.7000
2001-04-17,134.7371
2001-04-16,134.8145
2001-04-12,134.8763
2001-04-11,134.9545
2001-04-10,135.0131
2001-04-09,135.0847
2001-04-06,135.1803
2001-04-05,135.2859
2001-04-04,135.4237
2001-04-03,135.5659
2001-04-02,135.6971
2001-03-30,135.8089
2001-03-29,135.9276
2001-03-28,136.0358
2001-03-27,136.1446
2001-03-26,136.2741
2001-03-23,136.4127
2001-03-22,136.5699
2001-03-21,136.7318
2001-03-20,136.8831
2001-03-19,137.0322
2001-03-16,137.1756
2001-03-15,137.3188
2001-03-14,137.4218
2001-03-13,137.5432
2001-03-12,137.6586
2001-03-09,137.7309
2001-03-08,137.7757
2001-03-07,137.8439
2001-03-06,137.9245
2001-03-05,138.0128
2001-03-02,138.1244
2001-03-01,138.2441
2001-02-28,138.3288
2001-02-27,138.3605
2001-02-26,138.4082
