,SMA
2006-09-20,10.9283
2006-09-19,10.9173
2006-09-18,10.9047
2006-09-15,10.8924
2006-09-14,10.8821
2006-09-13,10.8733
2006-09-12,10.8644
2006-09-11,10.8559
2006-09-08,10.8474
2006-09-07,10.8405
2006-09-06,10.8345
2006-09-05,10.8281
2006-09-01,10.8202
2006-08-31,10.8101
2006-08-30,10.8008
2006-08-29,10.7900
2006-08-28,10.7788
2006-08-25,10.7683
2006-08-24,10.7566
2006-08-23,10.7450
2006-08-22,10.7333
2006-08-21,10.7203
2006-08-18,10.7056
2006-08-17,10.6901
2006-08-16,10.6748
2006-08-15,10.6597
2006-08-14,10.6454
2006-08-11,10.6317
2006-08-10,10.6189
2006-08-09,10.6041
2006-08-08,10.5893
2006-08-07,10.5749
2006-08-04,10.5611
2006-08-03,10.5475
2006-08-02,10.5348
2006-08-01,10.5223
2006-07-31,10.5080
2006-07-28,10.4946
2006-07-27,10.4820
2006-07-26,10.4690
2006-07-25,10.4550
2006-07-24,10.4421
2006-07-21,10.4306
2006-07-20,10.4211
2006-07-19,10.4099
2006-07-18,10.3983
2006-07-17,10.3865
2006-07-14,10.3750
2006-07-13,10.3621
2006-07-12,10.3485
2006-07-11,10.3339
2006-07-10,10.3185
2006-07-07,10.3044
2006-07-06,10.2916
2006-07-05,10.2802
2006-07-03,10.2679
2006-06-30,10.2551
2006-06-29,10.2425
2006-06-28,10.2318
2006-06-27,10.2225
2006-06-26,10.2110
2006-06-23,10.1996
2006-06-22,10.1889
2006-06-21,10.1769
2006-06-20,10.1655
2006-06-19,10.1534
2006-06-16,10.1383
2006-06-15,10.1230
2006-06-14,10.1084
2006-06-13,10.0938
2006-06-12,10.0801
2006-06-09,10.0662
2006-06-08,10.0527
2006-06-07,10.0401
2006-06-06,10.0269
2006-06-05,10.0134
2006-06-02,9.9987
2006-06-01,9.9838
2006-05-31,9.9692
2006-05-30,9.9567
2006-05-26,9.9424
2006-05-25,9.9292
2006-05-24,9.9171
2006-05-23,9.9063
2006-05-22,9.8960
2006-05-19,9.8873
2006-05-18,9.8796
2006-05-17,9.8701
2006-05-16,9.8603
2006-05-15,9.8496
2006-05-12,9.8397
2006-05-11,9.8286
2006-05-10,9.8158
2006-05-09,9.8041
2006-05-08,9.7933
2006-05-05,9.7843
2006-05-04,9.7766
2006-05-03,9.7670
2006-05-02,9.7585
2006-05-01,9.7474
2006-04-28,9.7365
2006-04-27,9.7256
2006-04-26,9.7150
2006-04-25,9.7006
2006-04-24,9.6837
2006-04-21,9.6651
2006-04-20,9.6460
2006-04-19,9.6263
2006-04-18,9.6090
2006-04-17,9.5927
2006-04-13,9.5758
2006-04-12,9.5587
2006-04-11,9.5414
2006-04-10,9.5236
2006-04-07,9.5060
2006-04-06,9.4891
2006-04-05,9.4720
2006-04-04,9.4546
2006-04-03,9.4369
2006-03-31,9.4194
2006-03-30,9.4032
2006-03-29,9.3864
2006-03-28,9.3695
2006-03-27,9.3515
2006-03-24,9.3333
2006-03-23,9.3148
2006-03-22,9.2959
2006-03-21,9.2768
2006-03-20,9.2578
2006-03-17,9.2373
2006-03-16,9.2172
2006-03-15,9.1960
2006-03-14,9.1755
2006-03-13,9.1563
2006-03-10,9.1372
2006-03-09,9.1200
2006-03-08,9.1007
2006-03-07,9.0836
2006-03-06,9.0657
2006-03-03,9.0462
2006-03-02,9.0258
2006-03-01,9.0053
2006-02-28,8.9836
2006-02-27,8.9616
2006-02-24,8.9400
2006-02-23,8.9189
2006-02-22,8.8975
2006-02-21,8.8780
2006-02-17,8.8569
2006-02-16,8.8358
2006-02-15,8.8137
2006-02-14,8.7925
2006-02-13,8.7718
2006-02-10,8.7511
2006-02-09,8.7320
2006-02-08,8.7132
2006-02-07,8.6938
2006-02-06,8.6736
2006-02-03,8.6521
2006-02-02,8.6310
2006-02-01,8.6076
2006-01-31,8.5842
2006-01-30,8.5641
2006-01-27,8.5432
2006-01-26,8.5236
2006-01-25,8.5041
2006-01-24,8.4845
2006-01-23,8.4663
2006-01-20,8.4474
2006-01-19,8.4263
2006-01-18,8.4050
2006-01-17,8.3834
2006-01-13,8.3625
2006-01-12,8.3415
2006-01-11,8.3211
2006-01-10,8.3007
2006-01-09,8.2802
2006-01-06,8.2593
2006-01-05,8.2389
2006-01-04,8.2193
2006-01-03,8.2015
2005-12-30,8.1854
2005-12-29,8.1692
2005-12-28,8.1521
2005-12-27,8.1350
2005-12-23,8.1163
2005-12-22,8.0974
2005-12-21,8.0809
2005-12-20,8.0655
2005-12-19,8.0513
2005-12-16,8.0363
2005-12-15,8.0205
2005-12-14,8.0042
2005-12-13,7.9860
2005-12-12,7.9701
2005-12-09,7.9550
2005-12-08,7.9385
2005-12-07,7.9214
2005-12-06,7.9031
2005-12-05,7.8834
2005-12-02,7.8649
2005-12-01,7.8473
2005-11-30,7.8308
2005-11-29,7.8138
2005-11-28,7.7957
2005-11-25,7.7747
2005-11-23,7.7542
2005-11-22,7.7342
2005-11-21,7.7144
2005-11-18,7.6952
2005-11-17,7.6742
2005-11-16,7.6532
2005-11-15,7.6335
2005-11-14,7.6154
2005-11-11,7.5963
2005-11-10,7.5790
2005-11-09,7.5615
2005-11-08,7.5434
2005-11-07,7.5266
2005-11-04,7.5112
2005-11-03,7.4951
2005-11-02,7.4807
2005-11-01,7.4679
2005-10-31,7.4543
2005-10-28,7.4406
2005-10-27,7.4284
2005-10-26,7.4155
2005-10-25,7.4020
2005-10-24,7.3890
2005-10-21,7.3782
2005-10-20,7.3670
2005-10-19,7.3553
2005-10-18,7.3449
2005-10-17,7.3335
2005-10-14,7.3220
2005-10-13,7.3114
2005-10-12,7.3016
2005-10-11,7.2892
2005-10-10,7.2767
2005-10-07,7.2641
2005-10-06,7.2529
2005-10-05,7.2427
2005-10-04,7.2315
2005-10-03,7.2206
2005-09-30,7.2091
2005-09-29,7.1993
2005-09-28,7.1902
2005-09-27,7.1807
2005-09-26,7.1709
2005-09-23,7.1614
2005-09-22,7.1518
2005-09-21,7.1435
2005-09-20,7.1345
2005-09-19,7.1242
2005-09-16,7.1132
2005-09-15,7.1032
2005-09-14,7.0931
2005-09-13,7.0831
2005-09-12,7.0741
2005-09-09,7.0643
2005-09-08,7.0563
2005-09-07,7.0484
2005-09-06,7.0414
2005-09-02,7.0341
2005-09-01,7.0269
2005-08-31,7.0203
2005-08-30,7.0162
2005-08-29,7.0122
2005-08-26,7.0086
2005-08-25,7.0041
2005-08-24,7.0001
2005-08-23,6.9958
2005-08-22,6.9916
2005-08-19,6.9856
2005-08-18,6.9800
2005-08-17,6.9741
2005-08-16,6.9678
2005-08-15,6.9606
2005-08-12,6.9540
2005-08-11,6.9463
2005-08-10,6.9385
2005-08-09,6.9305
2005-08-08,6.9233
2005-08-05,6.9184
2005-08-04,6.9122
2005-08-03,6.9064
2005-08-02,6.8989
2005-08-01,6.8917
2005-07-29,6.8842
2005-07-28,6.8775
2005-07-27,6.8702
2005-07-26,6.8642
2005-07-25,6.8594
2005-07-22,6.8541
2005-07-21,6.8479
2005-07-20,6.8399
2005-07-19,6.8312
2005-07-18,6.8234
2005-07-15,6.8149
2005-07-14,6.8053
2005-07-13,6.7960
2005-07-12,6.7875
2005-07-11,6.7786
2005-07-08,6.7700
2005-07-07,6.7620
2005-07-06,6.7556
2005-07-05,6.7482
2005-07-01,6.7408
2005-06-30,6.7329
2005-06-29,6.7256
2005-06-28,6.7188
2005-06-27,6.7124
2005-06-24,6.7062
2005-06-23,6.6984
2005-06-22,6.6911
2005-06-21,6.6836
2005-06-20,6.6746
2005-06-17,6.6655
2005-06-16,6.6563
2005-06-15,6.6476
2005-06-14,6.6390
2005-06-13,6.6302
2005-06-10,6.6224
2005-06-09,6.6121
2005-06-08,6.6032
2005-06-07,6.5947
2005-06-06,6.5860
2005-06-03,6.5781
2005-06-02,6.5682
2005-06-01,6.5597
2005-05-31,6.5511
2005-05-27,6.5426
2005-05-26,6.5352
2005-05-25,6.5271
2005-05-24,6.5186
2005-05-23,6.5100
2005-05-20,6.5020
2005-05-19,6.4939
2005-05-18,6.4865
2005-05-17,6.4798
2005-05-16,6.4738
2005-05-13,6.4677
2005-05-12,6.4592
2005-05-11,6.4497
2005-05-10,6.4403
2005-05-09,6.4318
2005-05-06,6.4237
2005-05-05,6.4152
2005-05-04,6.4081
2005-05-03,6.4016
2005-05-02,6.3962
2005-04-29,6.3915
2005-04-28,6.3871
2005-04-27,6.3835
2005-04-26,6.3791
2005-04-25,6.3732
2005-04-22,6.3672
2005-04-21,6.3628
2005-04-20,6.3592
2005-04-19,6.3560
2005-04-18,6.3540
2005-04-15,6.3523
2005-04-14,6.3495
2005-04-13,6.3447
2005-04-12,6.3398
2005-04-11,6.3357
2005-04-08,6.3323
2005-04-07,6.3261
2005-04-06,6.3214
2005-04-05,6.3177
2005-04-04,6.3142
2005-04-01,6.3112
2005-03-31,6.3075
2005-03-30,6.3031
2005-03-29,6.2990
2005-03-28,6.2958
2005-03-24,6.2929
2005-03-23,6.2895
2005-03-22,6.2870
2005-03-21,6.2846
2005-03-18,6.2826
2005-03-17,6.2808
2005-03-16,6.2787
2005-03-15,6.2771
2005-03-14,6.2743
2005-03-11,6.2717
2005-03-10,6.2684
2005-03-09,6.2650
2005-03-08,6.2621
2005-03-07,6.2586
2005-03-04,6.2553
2005-03-03,6.2503
2005-03-02,6.2436
2005-03-01,6.2382
2005-02-28,6.2322
2005-02-25,6.2248
2005-02-24,6.2180
2005-02-23,6.2121
2005-02-22,6.2074
2005-02-18,6.2038
2005-02-17,6.1998
2005-02-16,6.1961
2005-02-15,6.1936
2005-02-14,6.1915
2005-02-11,6.1891
2005-02-10,6.1888
2005-02-09,6.1882
2005-02-08,6.1859
2005-02-07,6.1853
2005-02-04,6.1811
2005-02-03,6.1775
2005-02-02,6.1741
2005-02-01,6.1697
2005-01-31,6.1654
2005-01-28,6.1611
2005-01-27,6.1558
2005-01-26,6.1519
2005-01-25,6.1487
2005-01-24,6.1454
2005-01-21,6.1403
2005-01-20,6.1358
2005-01-19,6.1311
2005-01-18,6.1263
2005-01-14,6.1220
2005-01-13,6.1176
2005-01-12,6.1127
2005-01-11,6.1073
2005-01-10,6.1011
2005-01-07,6.0943
2005-01-06,6.0871
2005-01-05,6.0809
2005-01-04,6.0753
2005-01-03,6.0690
2004-12-31,6.0621
2004-12-30,6.0555
2004-12-29,6.0488
2004-12-28,6.0428
2004-12-27,6.0371
2004-12-23,6.0310
2004-12-22,6.0253
2004-12-21,6.0197
2004-12-20,6.0138
2004-12-17,6.0067
2004-12-16,5.9991
2004-12-15,5.9906
2004-12-14,5.9818
2004-12-13,5.9729
2004-12-10,5.9641
2004-12-09,5.9556
2004-12-08,5.9472
2004-12-07,5.9395
2004-12-06,5.9318
2004-12-03,5.9246
2004-12-02,5.9191
2004-12-01,5.9142
2004-11-30,5.9095
2004-11-29,5.9055
2004-11-26,5.9006
2004-11-24,5.8949
2004-11-23,5.8896
2004-11-22,5.8836
2004-11-19,5.8776
2004-11-18,5.8711
2004-11-17,5.8650
2004-11-16,5.8586
2004-11-15,5.8510
2004-11-12,5.8421
2004-11-11,5.8360
2004-11-10,5.8302
2004-11-09,5.8266
2004-11-08,5.8227
2004-11-05,5.8186
2004-11-04,5.8146
2004-11-03,5.8106
2004-11-02,5.8064
2004-11-01,5.8026
2004-10-29,5.7982
2004-10-28,5.7945
2004-10-27,5.7911
2004-10-26,5.7886
2004-10-25,5.7861
2004-10-22,5.7844
2004-10-21,5.7795
2004-10-20,5.7715
2004-10-19,5.7639
2004-10-18,5.7554
2004-10-15,5.7480
2004-10-14,5.7401
2004-10-13,5.7326
2004-10-12,5.7249
2004-10-11,5.7176
2004-10-08,5.7104
2004-10-07,5.7028
2004-10-06,5.6945
2004-10-05,5.6858
2004-10-04,5.6768
2004-10-01,5.6678
2004-09-30,5.6593
2004-09-29,5.6519
2004-09-28,5.6448
2004-09-27,5.6376
2004-09-24,5.6308
2004-09-23,5.6239
2004-09-22,5.6174
2004-09-21,5.6108
2004-09-20,5.6038
2004-09-17,5.5976
2004-09-16,5.5915
2004-09-15,5.5858
2004-09-14,5.5799
2004-09-13,5.5744
2004-09-10,5.5680
2004-09-09,5.5614
2004-09-08,5.5548
2004-09-07,5.5479
2004-09-03,5.5402
2004-09-02,5.5323
2004-09-01,5.5251
2004-08-31,5.5178
2004-08-30,5.5105
2004-08-27,5.5025
2004-08-26,5.4954
2004-08-25,5.4882
2004-08-24,5.4826
2004-08-23,5.4772
2004-08-20,5.4719
2004-08-19,5.4672
2004-08-18,5.4619
2004-08-17,5.4574
2004-08-16,5.4509
2004-08-13,5.4485
2004-08-12,5.4461
2004-08-11,5.4426
2004-08-10,5.4402
2004-08-09,5.4390
2004-08-06,5.4375
2004-08-05,5.4350
2004-08-04,5.4331
2004-08-03,5.4313
2004-08-02,5.4306
2004-07-30,5.4292
2004-07-29,5.4275
2004-07-28,5.4280
2004-07-27,5.4289
2004-07-26,5.4305
2004-07-23,5.4306
2004-07-22,5.4303
2004-07-21,5.4303
2004-07-20,5.4286
2004-07-19,5.4253
2004-07-16,5.4219
2004-07-15,5.4178
2004-07-14,5.4138
2004-07-13,5.4096
2004-07-12,5.4061
2004-07-09,5.4024
2004-07-08,5.3994
2004-07-07,5.3975
2004-07-06,5.3950
2004-07-02,5.3926
2004-07-01,5.3912
2004-06-30,5.3912
2004-06-29,5.3917
2004-06-28,5.3928
2004-06-25,5.3945
2004-06-24,5.3965
2004-06-23,5.3967
2004-06-22,5.3987
2004-06-21,5.4000
2004-06-18,5.4016
2004-06-17,5.4031
2004-06-16,5.4040
2004-06-15,5.4044
2004-06-14,5.4053
2004-06-10,5.4062
2004-06-09,5.4066
2004-06-08,5.4075
2004-06-07,5.4075
2004-06-04,5.4078
2004-06-03,5.4073
2004-06-02,5.4053
2004-06-01,5.4033
2004-05-28,5.4021
2004-05-27,5.4013
2004-05-26,5.4002
2004-05-25,5.3997
2004-05-24,5.3993
2004-05-21,5.3985
2004-05-20,5.3976
2004-05-19,5.3987
2004-05-18,5.3996
2004-05-17,5.4032
2004-05-14,5.4091
2004-05-13,5.4152
2004-05-12,5.4213
2004-05-11,5.4275
2004-05-10,5.4326
2004-05-07,5.4379
2004-05-06,5.4426
2004-05-05,5.4458
2004-05-04,5.4494
2004-05-03,5.4524
2004-04-30,5.4550
2004-04-29,5.4584
2004-04-28,5.4616
2004-04-27,5.4622
2004-04-26,5.4607
2004-04-23,5.4600
2004-04-22,5.4579
2004-04-21,5.4584
2004-04-20,5.4592
2004-04-19,5.4583
2004-04-16,5.4572
2004-04-15,5.4564
2004-04-14,5.4563
2004-04-13,5.4566
2004-04-12,5.4546
2004-04-08,5.4524
2004-04-07,5.4496
2004-04-06,5.4485
2004-04-05,5.4460
2004-04-02,5.4445
2004-04-01,5.4441
2004-03-31,5.4448
2004-03-30,5.4445
2004-03-29,5.4433
2004-03-26,5.4426
2004-03-25,5.4421
2004-03-24,5.4412
2004-03-23,5.4413
2004-03-22,5.4413
2004-03-19,5.4398
2004-03-18,5.4369
2004-03-17,5.4343
2004-03-16,5.4330
2004-03-15,5.4304
2004-03-12,5.4272
2004-03-11,5.4250
2004-03-10,5.4217
2004-03-09,5.4174
2004-03-08,5.4124
2004-03-05,5.4071
2004-03-04,5.4035
2004-03-03,5.4000
2004-03-02,5.3975
2004-03-01,5.3940
2004-02-27,5.3905
2004-02-26,5.3871
2004-02-25,5.3834
2004-02-24,5.3796
2004-02-23,5.3755
2004-02-20,5.3708
2004-02-19,5.3665
2004-02-18,5.3619
2004-02-17,5.3564
2004-02-13,5.3506
2004-02-12,5.3444
2004-02-11,5.3389
2004-02-10,5.3336
2004-02-09,5.3285
2004-02-06,5.3229
2004-02-05,5.3177
2004-02-04,5.3118
2004-02-03,5.3063
2004-02-02,5.2999
2004-01-30,5.2942
2004-01-29,5.2885
2004-01-28,5.2796
2004-01-27,5.2710
2004-01-26,5.2605
2004-01-23,5.2503
2004-01-22,5.2400
2004-01-21,5.2302
2004-01-20,5.2216
2004-01-16,5.2127
2004-01-15,5.2040
2004-01-14,5.1954
2004-01-13,5.1861
2004-01-12,5.1770
2004-01-09,5.1672
2004-01-08,5.1580
2004-01-07,5.1477
2004-01-06,5.1397
2004-01-05,5.1319
2004-01-02,5.1239
2003-12-31,5.1159
2003-12-30,5.1078
2003-12-29,5.0988
2003-12-26,5.0901
2003-12-24,5.0804
2003-12-23,5.0701
2003-12-22,5.0601
2003-12-19,5.0499
2003-12-18,5.0386
2003-12-17,5.0278
2003-12-16,5.0175
2003-12-15,5.0073
2003-12-12,4.9971
2003-12-11,4.9865
2003-12-10,4.9763
2003-12-09,4.9655
2003-12-08,4.9541
2003-12-05,4.9431
2003-12-04,4.9311
2003-12-03,4.9190
2003-12-02,4.9065
2003-12-01,4.8938
2003-11-28,4.8819
2003-11-26,4.8706
2003-11-25,4.8595
2003-11-24,4.8483
2003-11-21,4.8377
2003-11-20,4.8276
2003-11-19,4.8178
2003-11-18,4.8084
2003-11-17,4.7991
2003-11-14,4.7905
2003-11-13,4.7818
2003-11-12,4.7738
2003-11-11,4.7658
2003-11-10,4.7578
2003-11-07,4.7493
2003-11-06,4.7410
2003-11-05,4.7334
2003-11-04,4.7252
2003-11-03,4.7167
2003-10-31,4.7085
2003-10-30,4.7007
2003-10-29,4.6931
2003-10-28,4.6871
2003-10-27,4.6776
2003-10-24,4.6671
2003-10-23,4.6567
2003-10-22,4.6468
2003-10-21,4.6362
2003-10-20,4.6256
2003-10-17,4.6151
2003-10-16,4.6034
2003-10-15,4.5918
2003-10-14,4.5793
2003-10-13,4.5674
2003-10-10,4.5562
2003-10-09,4.5453
2003-10-08,4.5342
2003-10-07,4.5231
2003-10-06,4.5127
2003-10-03,4.5023
2003-10-02,4.4917
2003-10-01,4.4813
2003-09-30,4.4720
2003-09-29,4.4636
2003-09-26,4.4553
2003-09-25,4.4475
2003-09-24,4.4396
2003-09-23,4.4308
2003-09-22,4.4215
2003-09-19,4.4106
2003-09-18,4.3993
2003-09-17,4.3889
2003-09-16,4.3783
2003-09-15,4.3661
2003-09-12,4.3534
2003-09-11,4.3409
2003-09-10,4.3277
2003-09-09,4.3128
2003-09-08,4.2975
2003-09-05,4.2829
2003-09-04,4.2688
2003-09-03,4.2553
2003-09-02,4.2406
2003-08-29,4.2263
2003-08-28,4.2124
2003-08-27,4.1991
2003-08-26,4.1868
2003-08-25,4.1750
2003-08-22,4.1625
2003-08-21,4.1485
2003-08-20,4.1357
2003-08-19,4.1222
2003-08-18,4.1087
2003-08-15,4.0958
2003-08-14,4.0827
2003-08-13,4.0697
2003-08-12,4.0553
2003-08-11,4.0421
2003-08-08,4.0296
2003-08-07,4.0169
2003-08-06,4.0044
2003-08-05,3.9916
2003-08-04,3.9775
2003-08-01,3.9632
2003-07-31,3.9482
2003-07-30,3.9320
2003-07-29,3.9158
2003-07-28,3.8988
2003-07-25,3.8820
2003-07-24,3.8663
2003-07-23,3.8498
2003-07-22,3.8339
2003-07-21,3.8190
2003-07-18,3.8044
2003-07-17,3.7893
2003-07-16,3.7739
2003-07-15,3.7578
2003-07-14,3.7424
2003-07-11,3.7288
2003-07-10,3.7171
2003-07-09,3.7060
2003-07-08,3.6942
2003-07-07,3.6825
2003-07-03,3.6701
2003-07-02,3.6592
2003-07-01,3.6485
2003-06-30,3.6373
2003-06-27,3.6262
2003-06-26,3.6159
2003-06-25,3.6061
2003-06-24,3.5967
2003-06-23,3.5870
2003-06-20,3.5765
2003-06-19,3.5667
2003-06-18,3.5563
2003-06-17,3.5460
2003-06-16,3.5348
2003-06-13,3.5242
2003-06-12,3.5168
2003-06-11,3.5094
2003-06-10,3.5024
2003-06-09,3.4959
2003-06-06,3.4882
2003-06-05,3.4791
2003-06-04,3.4714
2003-06-03,3.4640
2003-06-02,3.4571
2003-05-30,3.4478
2003-05-29,3.4401
2003-05-28,3.4325
2003-05-27,3.4244
2003-05-23,3.4168
2003-05-22,3.4105
2003-05-21,3.4037
2003-05-20,3.3967
2003-05-19,3.3882
2003-05-16,3.3802
2003-05-15,3.3711
2003-05-14,3.3625
2003-05-13,3.3540
2003-05-12,3.3455
2003-05-09,3.3386
2003-05-08,3.3306
2003-05-07,3.3240
2003-05-06,3.3177
2003-05-05,3.3113
2003-05-02,3.3051
2003-05-01,3.2987
2003-04-30,3.2908
2003-04-29,3.2830
2003-04-28,3.2750
2003-04-25,3.2660
2003-04-24,3.2581
2003-04-23,3.2519
2003-04-22,3.2456
2003-04-21,3.2390
2003-04-17,3.2317
2003-04-16,3.2254
2003-04-15,3.2208
2003-04-14,3.2165
2003-04-11,3.2124
2003-04-10,3.2071
2003-04-09,3.2033
2003-04-08,3.1979
2003-04-07,3.1931
2003-04-04,3.1883
2003-04-03,3.1839
2003-04-02,3.1800
2003-04-01,3.1752
2003-03-31,3.1702
2003-03-28,3.1651
2003-03-27,3.1594
2003-03-26,3.1558
2003-03-25,3.1516
2003-03-24,3.1473
2003-03-21,3.1442
2003-03-20,3.1412
2003-03-19,3.1383
2003-03-18,3.1359
2003-03-17,3.1340
2003-03-14,3.1327
2003-03-13,3.1318
2003-03-12,3.1314
2003-03-11,3.1318
2003-03-10,3.1306
2003-03-07,3.1299
2003-03-06,3.1308
2003-03-05,3.1321
2003-03-04,3.1334
2003-03-03,3.1349
2003-02-28,3.1361
2003-02-27,3.1372
2003-02-26,3.1369
2003-02-25,3.1376
2003-02-24,3.1386
2003-02-21,3.1381
2003-02-20,3.1371
2003-02-19,3.1369
2003-02-18,3.1370
2003-02-14,3.1372
2003-02-13,3.1371
2003-02-12,3.1347
2003-02-11,3.1322
2003-02-10,3.1309
2003-02-07,3.1311
2003-02-06,3.1311
2003-02-05,3.1313
2003-02-04,3.1320
2003-02-03,3.1325
2003-01-31,3.1329
2003-01-30,3.1333
2003-01-29,3.1333
2003-01-28,3.1337
2003-01-27,3.1339
2003-01-24,3.1344
2003-01-23,3.1334
2003-01-22,3.1330
2003-01-21,3.1323
2003-01-17,3.1316
2003-01-16,3.1307
2003-01-15,3.1306
2003-01-14,3.1299
2003-01-13,3.1295
2003-01-10,3.1297
2003-01-09,3.1301
2003-01-08,3.1306
2003-01-07,3.1309
2003-01-06,3.1318
2003-01-03,3.1332
2003-01-02,3.1348
2002-12-31,3.1366
2002-12-30,3.1378
2002-12-27,3.1387
2002-12-26,3.1395
2002-12-24,3.1395
2002-12-23,3.1392
2002-12-20,3.1392
2002-12-19,3.1394
2002-12-18,3.1397
2002-12-17,3.1392
2002-12-16,3.1396
2002-12-13,3.1401
2002-12-12,3.1399
2002-12-11,3.1387
2002-12-10,3.1376
2002-12-09,3.1354
2002-12-06,3.1329
2002-12-05,3.1306
2002-12-04,3.1286
2002-12-03,3.1277
2002-12-02,3.1252
2002-11-29,3.1223
2002-11-27,3.1199
2002-11-26,3.1186
2002-11-25,3.1160
2002-11-22,3.1133
2002-11-21,3.1104
2002-11-20,3.1081
2002-11-19,3.1071
2002-11-18,3.1061
2002-11-15,3.1053
2002-11-14,3.1048
2002-11-13,3.1038
2002-11-12,3.1025
2002-11-11,3.1017
2002-11-08,3.1009
2002-11-07,3.0992
2002-11-06,3.0975
2002-11-05,3.0964
2002-11-04,3.0948
2002-11-01,3.0940
2002-10-31,3.0931
2002-10-30,3.0930
2002-10-29,3.0931
2002-10-28,3.0933
2002-10-25,3.0933
2002-10-24,3.0935
2002-10-23,3.0926
2002-10-22,3.0906
2002-10-21,3.0895
2002-10-18,3.0872
2002-10-17,3.0859
2002-10-16,3.0850
2002-10-15,3.0849
2002-10-14,3.0835
2002-10-11,3.0835
2002-10-10,3.0829
2002-10-09,3.0832
2002-10-08,3.0833
2002-10-07,3.0839
2002-10-04,3.0855
2002-10-03,3.0865
2002-10-02,3.0866
2002-10-01,3.0859
2002-09-30,3.0854
2002-09-27,3.0849
2002-09-26,3.0845
2002-09-25,3.0843
2002-09-24,3.0847
2002-09-23,3.0855
2002-09-20,3.0855
2002-09-19,3.0861
2002-09-18,3.0871
2002-09-17,3.0889
2002-09-16,3.0897
2002-09-13,3.0917
2002-09-12,3.0940
2002-09-11,3.0950
2002-09-10,3.0956
2002-09-09,3.0969
2002-09-06,3.0982
2002-09-05,3.1000
2002-09-04,3.1013
2002-09-03,3.1027
2002-08-30,3.1039
2002-08-29,3.1033
2002-08-28,3.1030
2002-08-27,3.1036
2002-08-26,3.1023
2002-08-23,3.1012
2002-08-22,3.0993
2002-08-21,3.0971
2002-08-20,3.0954
2002-08-19,3.0941
2002-08-16,3.0930
2002-08-15,3.0924
2002-08-14,3.0920
2002-08-13,3.0921
2002-08-12,3.0920
2002-08-09,3.0917
2002-08-08,3.0917
2002-08-07,3.0920
2002-08-06,3.0909
2002-08-05,3.0905
2002-08-02,3.0912
2002-08-01,3.0927
2002-07-31,3.0930
2002-07-30,3.0939
2002-07-29,3.0954
2002-07-26,3.0960
2002-07-25,3.0959
2002-07-24,3.0947
2002-07-23,3.0950
2002-07-22,3.0949
2002-07-19,3.0933
2002-07-18,3.0913
2002-07-17,3.0884
2002-07-16,3.0870
2002-07-15,3.0862
2002-07-12,3.0850
2002-07-11,3.0830
2002-07-10,3.0820
2002-07-09,3.0800
2002-07-08,3.0778
2002-07-05,3.0753
2002-07-03,3.0738
2002-07-02,3.0739
2002-07-01,3.0739
2002-06-28,3.0726
2002-06-27,3.0714
2002-06-26,3.0701
2002-06-25,3.0697
2002-06-24,3.0686
2002-06-21,3.0683
2002-06-20,3.0674
2002-06-19,3.0658
2002-06-18,3.0634
2002-06-17,3.0607
2002-06-14,3.0581
2002-06-13,3.0557
2002-06-12,3.0535
2002-06-11,3.0509
2002-06-10,3.0474
2002-06-07,3.0446
2002-06-06,3.0420
2002-06-05,3.0380
2002-06-04,3.0332
2002-06-03,3.0285
2002-05-31,3.0231
2002-05-30,3.0180
2002-05-29,3.0132
2002-05-28,3.0080
2002-05-24,3.0024
2002-05-23,2.9967
2002-05-22,2.9922
2002-05-21,2.9878
2002-05-20,2.9832
2002-05-17,2.9782
2002-05-16,2.9731
2002-05-15,2.9675
2002-05-14,2.9627
2002-05-13,2.9586
2002-05-10,2.9559
2002-05-09,2.9529
2002-05-08,2.9489
2002-05-07,2.9455
2002-05-06,2.9446
2002-05-03,2.9421
2002-05-02,2.9391
2002-05-01,2.9364
2002-04-30,2.9344
2002-04-29,2.9338
2002-04-26,2.9335
2002-04-25,2.9321
2002-04-24,2.9296
2002-04-23,2.9274
2002-04-22,2.9258
2002-04-19,2.9234
2002-04-18,2.9204
2002-04-17,2.9170
2002-04-16,2.9140
2002-04-15,2.9106
2002-04-12,2.9072
2002-04-11,2.9028
2002-04-10,2.8983
2002-04-09,2.8946
2002-04-08,2.8900
2002-04-05,2.8857
2002-04-04,2.8814
2002-04-03,2.8766
2002-04-02,2.8716
2002-04-01,2.8674
2002-03-28,2.8629
2002-03-27,2.8588
2002-03-26,2.8553
2002-03-25,2.8514
2002-03-22,2.8463
2002-03-21,2.8404
2002-03-20,2.8346
2002-03-19,2.8294
2002-03-18,2.8244
2002-03-15,2.8193
2002-03-14,2.8158
2002-03-13,2.8124
2002-03-12,2.8082
2002-03-11,2.8051
2002-03-08,2.8007
2002-03-07,2.7947
2002-03-06,2.7889
2002-03-05,2.7838
2002-03-04,2.7780
2002-03-01,2.7725
2002-02-28,2.7677
2002-02-27,2.7636
2002-02-26,2.7591
2002-02-25,2.7545
2002-02-22,2.7502
2002-02-21,2.7463
2002-02-20,2.7422
2002-02-19,2.7370
2002-02-15,2.7319
2002-02-14,2.7258
2002-02-13,2.7188
2002-02-12,2.7118
2002-02-11,2.7056
2002-02-08,2.6997
2002-02-07,2.6947
2002-02-06,2.6894
2002-02-05,2.6828
